Versuchsteilnehmer 1: Nick
Versuchsteilnehmer 2: Salah
Versuch: 
Startzeit: 03.04.2025 11:47:34
Stoppzeit: 03.04.2025 12:02:47
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 
Abgleich: 
Kommentar: 

Zeit (s)          	B(V)          	U_hall(V)          	U_I(V)          	 Uxx(V)
306,500000000000	6,957096820098	3,850370943067	0,922403328661	1,629070829050
306,600000000000	6,959465101928	3,864204038451	0,923957262198	1,617440631150
306,700000000000	6,961813918468	3,877816531957	0,925537148704	1,605768260076
306,800000000000	6,964196127593	3,891513210730	0,927124408218	1,594171946254
306,900000000000	6,966629018197	3,905129371122	0,928728656300	1,582673317190
307,000000000000	6,968993381427	3,919117933140	0,930429281916	1,571257233608
307,100000000000	6,971348686573	3,933084044008	0,932119468541	1,559909277157
307,200000000000	6,973545024880	3,947069620853	0,933748016890	1,548616471319
307,300000000000	6,975868772671	3,961036552978	0,935490306069	1,537448876116
307,400000000000	6,978189369723	3,975071548944	0,937111976861	1,526193388528
307,500000000000	6,980438996897	3,989331308675	0,938863994526	1,514971633616
307,600000000000	6,982709952461	4,003543980939	0,940602842999	1,503892941907
307,700000000000	6,984922512061	4,017672306048	0,942367644445	1,492901842039
307,800000000000	6,987072808843	4,031851031408	0,944085586384	1,482020190886
307,900000000000	6,989245422301	4,046089786353	0,945887161683	1,471165297779
308,000000000000	6,991498550847	4,060375215607	0,947649072357	1,460340548947
308,100000000000	6,993769506594	4,074688462229	0,949433338564	1,449596004304
308,200000000000	6,995959356814	4,089121743970	0,951204628299	1,438883901318
308,300000000000	6,998106442316	4,103547031097	0,953044601643	1,428331547333
308,400000000000	7,000250082143	4,118062027155	0,954919306781	1,417740008243
308,500000000000	7,002506198125	4,132557850703	0,956807224282	1,407185551651
308,600000000000	7,004825817396	4,147163077579	0,958627175865	1,396901674753
308,700000000000	7,007171390489	4,161975932123	0,960524986350	1,386439371342
308,800000000000	7,009441560017	4,176668524355	0,962409951440	1,376186330747
308,900000000000	7,011816860706	4,191543956406	0,964327256196	1,365901458896
309,000000000000	7,014160429762	4,206409980618	0,966332388089	1,355679529719
309,100000000000	7,016397318135	4,221236098797	0,968229836864	1,345466685355
309,200000000000	7,018782464524	4,236118082433	0,970218418543	1,335263303457
309,300000000000	7,021179748807	4,251041835540	0,972220958486	1,325184759217
309,400000000000	7,023663093138	4,266040921086	0,974184885976	1,315055428019
309,500000000000	7,026003482739	4,281160151350	0,976218763714	1,304989266581
309,600000000000	7,028304580907	4,296121733026	0,978055346758	1,294945070402
309,700000000000	7,030669298532	4,311262710017	0,980132451238	1,285008575646
309,800000000000	7,032973647492	4,326404811498	0,982113888074	1,275159710526
309,900000000000	7,035290903626	4,341504742000	0,984151724086	1,265311123132
310,000000000000	7,037597485236	4,356739417512	0,986190338779	1,255468862734
310,100000000000	7,039935603893	4,371916407221	0,988150665021	1,245663297367
310,200000000000	7,042364724378	4,387247607963	0,990257352094	1,236006087941
310,300000000000	7,044813425106	4,402433036864	0,992298461155	1,226340566550
310,400000000000	7,047166047017	4,417771606157	0,994372310576	1,216678179606
310,500000000000	7,049473310183	4,433282134913	0,996414234668	1,207137978863
310,600000000000	7,051650142544	4,448713272231	0,998486883671	1,197486461432
310,700000000000	7,053859009340	4,464270671983	1,000606097616	1,187957380339
310,800000000000	7,055958481030	4,479693423311	1,002650155944	1,178416021908
310,900000000000	7,058273498816	4,495361866957	1,004759921443	1,168928544635
311,000000000000	7,060697014345	4,511024244760	1,006897005187	1,159436265874
311,100000000000	7,062959957206	4,526698628571	1,009067214733	1,149977729657
311,200000000000	7,065314364581	4,542494112281	1,011217617279	1,140560748930
311,300000000000	7,067614748962	4,558192526610	1,013427846765	1,131228785325
311,400000000000	7,070033008488	4,573742325906	1,015536184780	1,121850225586
311,500000000000	7,072464700490	4,589556131242	1,017651757923	1,112593105764
311,600000000000	7,074758012524	4,605458123416	1,019869174225	1,103262369733
311,700000000000	7,077146050826	4,621415083986	1,022104887594	1,093887564018
311,800000000000	7,079493853517	4,637311006617	1,024271075754	1,084664165212
311,900000000000	7,081696156068	4,653218129393	1,026479472545	1,075440010076
312,000000000000	7,083875195239	4,669244813352	1,028635893331	1,066189056088
312,100000000000	7,086202737459	4,685319387574	1,030928094184	1,057015969078
312,200000000000	7,088459710774	4,701483381646	1,033180939927	1,047802424096
312,300000000000	7,090859388488	4,717497773042	1,035340902072	1,038766694156
312,400000000000	7,093298274676	4,733599768034	1,037605844763	1,029611173703
312,500000000000	7,095626498414	4,749752767720	1,039819919427	1,020610789599
312,600000000000	7,098032915833	4,766006186178	1,042137978594	1,011498699497
312,700000000000	7,100410911040	4,782335430119	1,044407565758	1,002437158116
312,800000000000	7,102717030756	4,798417235721	1,046617467789	0,993478764075
312,900000000000	7,104938939524	4,814890455497	1,048905665451	0,984453652165
313,000000000000	7,107102535010	4,831342151520	1,051177621109	0,975392987558
313,100000000000	7,109577217959	4,847717668226	1,053424951440	0,966466448567
313,200000000000	7,111782084192	4,864180431136	1,055798036510	0,957530663156
313,300000000000	7,113993957715	4,880443000771	1,057981625192	0,948735852691
313,400000000000	7,116322637018	4,896849289125	1,060314694598	0,939835753101
313,500000000000	7,118621173518	4,913301869016	1,062607414794	0,930987860440
313,600000000000	7,120948067424	4,929753606928	1,064869312769	0,922124784022
313,700000000000	7,123287615116	4,946304011764	1,067244214817	0,913348366959
313,800000000000	7,125575842824	4,962679676718	1,069520965575	0,904726118671
313,900000000000	7,127956879632	4,979347787906	1,071800812201	0,895979104210
314,000000000000	7,130146366996	4,995969446891	1,074184668973	0,887323316294
314,100000000000	7,132473098873	5,012595812048	1,076522454627	0,878692121496
314,200000000000	7,134658790186	5,029227207821	1,078939437230	0,870106543809
314,300000000000	7,136891702397	5,045717705138	1,081271174300	0,861627988226
314,400000000000	7,139093246979	5,062453406278	1,083588858392	0,853034669098
314,500000000000	7,141284875927	5,079089284401	1,086063397526	0,844497661411
314,600000000000	7,143574133436	5,095794596612	1,088374741033	0,836094584581
314,700000000000	7,145731759566	5,112415877771	1,090801781512	0,827667563973
314,800000000000	7,147961001724	5,128963402243	1,093160880708	0,819237081436
314,900000000000	7,150252099980	5,145745365411	1,095534293122	0,810886815383
315,000000000000	7,152610174563	5,162409057271	1,097938849644	0,802533833618
315,100000000000	7,154957834179	5,179137965409	1,100323387950	0,794239024932
315,200000000000	7,157332326271	5,195902791942	1,102778817428	0,786080580401
315,300000000000	7,159841358576	5,212543291916	1,105151155355	0,778049748131
315,400000000000	7,162165798688	5,229165848835	1,107604996390	0,769859954567
315,500000000000	7,164351652709	5,245863227112	1,109991254328	0,761808674586
315,600000000000	7,166627413277	5,262600222549	1,112426211425	0,753687541944
315,700000000000	7,168978771924	5,279376640478	1,114827945410	0,745735542303
315,800000000000	7,171332409261	5,295857200725	1,117108989245	0,737913514253
315,900000000000	7,173600123784	5,312561513153	1,119499907254	0,729988133367
316,000000000000	7,175913257520	5,329275559851	1,121968684214	0,722250911520
316,100000000000	7,178393356560	5,345885858535	1,124368435267	0,714491527064
316,200000000000	7,180818561403	5,362565436371	1,126791874692	0,706796293524
316,300000000000	7,183131662494	5,379028407783	1,129212809100	0,699149547054
316,400000000000	7,185568077024	5,395307740187	1,131623191936	0,691597240631
316,500000000000	7,188023956961	5,411739551067	1,134066016015	0,684048178493
316,600000000000	7,190441966211	5,428259310031	1,136538711735	0,676464683908
316,700000000000	7,192746830848	5,444531969551	1,138952417916	0,669049835915
316,800000000000	7,194986068624	5,460720307438	1,141378267756	0,661809751899
316,900000000000	7,197299202728	5,476963962027	1,143769185954	0,654507243351
317,000000000000	7,199651267601	5,493181664743	1,146218498374	0,647298814365
317,100000000000	7,202005548869	5,509386520832	1,148606204607	0,640085599654
317,200000000000	7,204380171572	5,525512179635	1,151011377988	0,633027024596
317,300000000000	7,206593914500	5,541276782011	1,153426938484	0,626020648856
317,400000000000	7,208754570103	5,557111676753	1,155821100899	0,619100946893
317,500000000000	7,210921714197	5,572862224106	1,158306098763	0,612252615646
317,600000000000	7,213161194969	5,588715013236	1,160721877993	0,605450633652
317,700000000000	7,215459700672	5,604421391261	1,163132599473	0,598685259472
317,800000000000	7,217786500209	5,619867316959	1,165433436093	0,592025546174
317,900000000000	7,219943911765	5,635406998056	1,167847063337	0,585388083056
318,000000000000	7,222088346443	5,650885041024	1,170192564024	0,578942022955
318,100000000000	7,224278296711	5,666360419495	1,172570955637	0,572463425447
318,200000000000	7,226417981758	5,681803577536	1,175014608350	0,566076970186
318,300000000000	7,228722792828	5,697053155200	1,177362075227	0,559804978597
318,400000000000	7,230987264090	5,712158121941	1,179688111251	0,553686574740
318,500000000000	7,233229025791	5,727331218225	1,182085517994	0,547350815185
318,600000000000	7,235478914163	5,742576491290	1,184410397733	0,541197850463
318,700000000000	7,237726902561	5,757822584761	1,186831079854	0,535169387371
318,800000000000	7,239980264950	5,772827806587	1,189076602719	0,529320016216
318,900000000000	7,242397215140	5,787832210621	1,191512939011	0,523357330469
319,000000000000	7,244846607659	5,802765243801	1,193829242774	0,517534141821
319,100000000000	7,247169475308	5,817785871720	1,196139058309	0,511665535643
319,200000000000	7,249537762198	5,832709175207	1,198468338600	0,505968867716
319,300000000000	7,251922270273	5,847600038167	1,200807351277	0,500304641040
319,400000000000	7,254261359188	5,862380599866	1,203136631604	0,494672855615
319,500000000000	7,256662088491	5,877073569655	1,205504841425	0,489076755555
319,600000000000	7,258855187190	5,891727610476	1,207876295387	0,483577979059
319,700000000000	7,261158589708	5,906349210723	1,210166646291	0,478127864386
319,800000000000	7,263455503808	5,921019475341	1,212505659059	0,472852932051
319,900000000000	7,265771883321	5,935644322589	1,214851160091	0,467441746931
320,000000000000	7,268059064813	5,950188066262	1,217144755170	0,462212232372
320,100000000000	7,270414375156	5,964598799152	1,219441594391	0,456995694353
320,200000000000	7,272652893289	5,979132812997	1,221796827846	0,451808353449
320,300000000000	7,274975761420	5,993631142033	1,224103399472	0,446802683093
320,400000000000	7,277314850739	6,008041879049	1,226442412348	0,441738618726
320,500000000000	7,279631230492	6,022517501452	1,228739251638	0,436732948510
320,600000000000	7,282002762186	6,036759542775	1,231026358577	0,431766207748
320,700000000000	7,284367805464	6,050991852839	1,233329686150	0,426848128786
320,800000000000	7,286651743044	6,065227408452	1,235645990233	0,421962491043
320,900000000000	7,289026519092	6,079420790789	1,237903900114	0,417177420941
321,000000000000	7,291287747145	6,093620662868	1,240155321764	0,412418303825
321,100000000000	7,293620348290	6,107719966020	1,242387278691	0,407750021997
321,200000000000	7,295939972556	6,121734921229	1,244625723881	0,403020102040
321,300000000000	7,298317993000	6,135801784998	1,246867413211	0,398393993830
321,400000000000	7,300546778911	6,149758347182	1,249109102558	0,393836012095
321,500000000000	7,302691214881	6,163627317171	1,251344303675	0,389281274532
321,600000000000	7,304780498976	6,177577393552	1,253540575325	0,384749245831
321,700000000000	7,306993063845	6,191345795806	1,255782264723	0,380308052406
321,800000000000	7,309208872981	6,205072024674	1,258072615990	0,375931741333
321,900000000000	7,311411705234	6,218743103333	1,260281864185	0,371617068495
322,000000000000	7,313689154817	6,232277926638	1,262520309509	0,367260222215
322,100000000000	7,315966604439	6,245854925853	1,264697116499	0,362977990628
322,200000000000	7,318169436804	6,259360553790	1,266942050103	0,358789838420
322,300000000000	7,320453374964	6,272807787258	1,269089660012	0,354572489226
322,400000000000	7,322763267006	6,286297196632	1,271350814268	0,350403801802
322,500000000000	7,325050449475	6,299617908503	1,273508156580	0,346322705520
322,600000000000	7,327444691591	6,312974307858	1,275704428393	0,342228632825
322,700000000000	7,329864887596	6,326210672764	1,277887723727	0,338277301218
322,800000000000	7,332207222107	6,339395131542	1,280035333715	0,334225402102
322,900000000000	7,334393833587	6,352569858888	1,282189431966	0,330325976414
323,000000000000	7,336625864333	6,365588865432	1,284333797860	0,326338959674
323,100000000000	7,338903314349	6,378452151137	1,286494384390	0,322533613388
323,200000000000	7,341326754793	6,391302461145	1,288603064952	0,318663384852
323,300000000000	7,343629699955	6,404133143182	1,290783935480	0,314966044716
323,400000000000	7,345978660742	6,416846912829	1,292844419791	0,311280005321
323,500000000000	7,348308339825	6,429567907542	1,295013453953	0,307474434349
323,600000000000	7,350585790040	6,442275476842	1,297157819940	0,303889688028
323,700000000000	7,352847019139	6,454700800977	1,299172420980	0,300334138770
323,800000000000	7,355154912774	6,467116688481	1,301296208109	0,296730189984
323,900000000000	7,357445893554	6,479614345177	1,303431185032	0,293273565026
324,000000000000	7,359828604778	6,492005977702	1,305553613092	0,289768058740
324,100000000000	7,362180672514	6,504398864010	1,307607143678	0,286361738867
324,200000000000	7,364438657579	6,516623052389	1,309641209534	0,282994348395
324,300000000000	7,366768605635	6,528707544081	1,311687236064	0,279621583865
324,400000000000	7,368996642229	6,540872122014	1,313741718290	0,276307811693
324,500000000000	7,371147728373	6,552997156238	1,315746651310	0,272914885958
324,600000000000	7,373379759737	6,564942346476	1,317848843831	0,269654551368
324,700000000000	7,375666943079	6,577001085163	1,319808294899	0,266368263895
324,800000000000	7,377930073267	6,588922093275	1,321898035255	0,263135586253
324,900000000000	7,380149090182	6,600835451764	1,323891651693	0,260000517891
325,000000000000	7,382580401051	6,612791245912	1,325920225133	0,256798127785
325,100000000000	7,384955178813	6,624418508195	1,327951046991	0,253774613647
325,200000000000	7,387187210411	6,636133365209	1,329946183493	0,250770564216
325,300000000000	7,389550322129	6,647743949550	1,332010527998	0,247763729460
325,400000000000	7,391870082721	6,659289122663	1,333967709343	0,244778878716
325,500000000000	7,394155820932	6,670934055270	1,335983499075	0,241894668847
