Versuchsteilnehmer 1: Nick
Versuchsteilnehmer 2: Salah
Versuch: 
Startzeit: 03.04.2025 13:32:34
Stoppzeit: 03.04.2025 13:47:44
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 
Abgleich: 
Kommentar: 

Zeit (s)          	B(V)          	U_I(V)          	U_Hall(V)          	 Uxx(V)
734,300000000000	3,634231469775	2,461694224015	2,151074802064	0,006210206527
734,400000000000	3,631945068319	2,466576188727	2,155401881245	0,006336395856
734,500000000000	3,629549403937	2,471501433191	2,159505454134	0,006429736340
734,600000000000	3,627219218382	2,476310635646	2,163552948891	0,006500043274
734,701000000000	3,624888457435	2,481110437843	2,167558288649	0,006689813213
734,800000000000	3,622694855289	2,485836572655	2,171406917348	0,006819305072
734,900000000000	3,620447781072	2,490423850896	2,175181368497	0,007059832791
735,000000000000	3,618214131876	2,494900987143	2,178790387850	0,007303398136
735,100000000000	3,615940043508	2,499255543435	2,182355821192	0,007522430028
735,201000000000	3,613715204461	2,503564966460	2,185871746048	0,007847515863
735,300000000000	3,611456174093	2,507760992023	2,189170209249	0,008093777573
735,400000000000	3,609177585351	2,511809213962	2,192333108166	0,008474265545
735,500000000000	3,606811407720	2,515817652824	2,195441471048	0,008851578235
735,600000000000	3,604480638422	2,519634634338	2,198488018259	0,009295222452
735,701000000000	3,602223897678	2,523449630111	2,201465856448	0,009701748409
735,800000000000	3,600028802869	2,527053688254	2,204245504927	0,010255415356
735,900000000000	3,597797088986	2,530628464817	2,206847367315	0,010787317286
736,000000000000	3,595508257285	2,534164705071	2,209404098956	0,011382627871
736,100000000000	3,593234234063	2,537539661137	2,211818463418	0,012037971559
736,201000000000	3,591034743238	2,540863024552	2,214156148923	0,012713683628
736,300000000000	3,588700743158	2,544101971232	2,216318321421	0,013473044667
736,400000000000	3,586325756926	2,547176819542	2,218282943119	0,014326643328
736,500000000000	3,583919236410	2,550144500508	2,220215740976	0,015298046056
736,600000000000	3,581594599441	2,553049269084	2,221947373920	0,016304470206
736,701000000000	3,579273091513	2,555875120879	2,223700903161	0,017398562846
736,800000000000	3,576952268107	2,558591357555	2,225166865386	0,018570934779
736,900000000000	3,574650043769	2,561194746496	2,226610637943	0,019812436547
737,000000000000	3,572336640267	2,563750614620	2,227876396702	0,021131023506
737,100000000000	3,570033611662	2,566202780613	2,229028763874	0,022537097344
737,201000000000	3,567695912007	2,568457293874	2,229988800437	0,024150768359
737,300000000000	3,565375932551	2,570641019237	2,230751412374	0,025856945371
737,400000000000	3,563006772830	2,572730907325	2,231489817274	0,027578840560
737,500000000000	3,560696934818	2,574846086481	2,231953728612	0,029509087194
737,600000000000	3,558468200695	2,576708222748	2,232326804164	0,031552877759
737,701000000000	3,556195066207	2,578596821033	2,232440985002	0,033720898741
737,800000000000	3,553948563929	2,580396611165	2,232466169566	0,035989829925
737,900000000000	3,551648988141	2,581992926623	2,232339780705	0,038462836411
738,000000000000	3,549222360704	2,583556602071	2,232051052669	0,041032173180
738,100000000000	3,546737338519	2,585048906450	2,231600117872	0,043799400804
738,201000000000	3,544436597046	2,586385937393	2,230946138377	0,046725971602
738,300000000000	3,542239815228	2,587646270851	2,230208516277	0,049770685743
738,400000000000	3,539944079592	2,588802376419	2,229241631573	0,052993214642
738,500000000000	3,537582335376	2,589846989507	2,227986151255	0,056363847221
738,600000000000	3,535259521038	2,590797522538	2,226772844701	0,059851267869
738,701000000000	3,532719475625	2,591668796779	2,225307068105	0,063592174576
738,800000000000	3,530514515394	2,592383377370	2,223581211581	0,067629854633
738,900000000000	3,528252148331	2,593055444020	2,221848247570	0,071760404100
739,000000000000	3,525945554868	2,593597215413	2,219801198330	0,076045876527
739,100000000000	3,523752506818	2,594096812986	2,217585454084	0,080597366219
739,201000000000	3,521517602845	2,594372246841	2,215275693553	0,085378615457
739,300000000000	3,519242735699	2,594667516815	2,212812669410	0,090384985909
739,400000000000	3,516972225272	2,594807279667	2,210156384941	0,095507307159
739,500000000000	3,514759712396	2,594859185909	2,207308034472	0,100954172147
739,600000000000	3,512475828161	2,594823500368	2,204226106325	0,106559998729
739,701000000000	3,510118537024	2,594687119262	2,201023763564	0,112473316385
739,800000000000	3,507769024612	2,594465585646	2,197691028435	0,118502835418
739,900000000000	3,505598222382	2,594142230948	2,194104405729	0,124671879953
740,000000000000	3,503337047324	2,593723736876	2,190490439653	0,131156861451
740,100000000000	3,501153731977	2,593188453763	2,186762928917	0,137784584024
740,201000000000	3,498907123855	2,592559345031	2,182751651875	0,144812668413
740,300000000000	3,496553522303	2,591820618379	2,178716150987	0,151927128898
740,400000000000	3,494250173351	2,591057053742	2,174561738809	0,159130847410
740,500000000000	3,491946824425	2,590148694530	2,170237307573	0,166615016325
740,600000000000	3,489594813224	2,589136522841	2,165757157960	0,174336005648
740,701000000000	3,487240232424	2,588020635037	2,161150005387	0,182164275704
740,800000000000	3,484915531669	2,586866968370	2,156481391494	0,190110260608
740,900000000000	3,482645836841	2,585671781324	2,151758718518	0,198238632400
741,000000000000	3,480430080182	2,584315730819	2,146817902186	0,206348915974
741,100000000000	3,478285694917	2,582998610001	2,141841400476	0,214692775894
741,201000000000	3,476059145875	2,581561263292	2,136767606963	0,223043316943
741,300000000000	3,473793656962	2,580041166853	2,131596589139	0,231520222551
741,400000000000	3,471576786245	2,578463302413	2,126470693725	0,239902783006
741,500000000000	3,469322099869	2,576870429740	2,121312520921	0,248298549483
741,600000000000	3,467174470566	2,575134814925	2,116021338738	0,256759198424
741,701000000000	3,464871635869	2,573425217482	2,110731023909	0,265146132293
741,800000000000	3,462681613623	2,571678495270	2,105387920559	0,273546242986
741,900000000000	3,460420144116	2,569908505720	2,100001806840	0,281706435097
742,000000000000	3,458181678626	2,568185867515	2,094749554702	0,289758326403
742,100000000000	3,455910771633	2,566365905132	2,089370781468	0,297699917998
742,201000000000	3,453558857206	2,564518287275	2,083974952558	0,305450235496
742,300000000000	3,451176340247	2,562676826777	2,078654950307	0,313022852969
742,400000000000	3,448825541974	2,560899529788	2,073364227775	0,320389253737
742,500000000000	3,446450822198	2,559079567461	2,068180102978	0,327370588090
742,600000000000	3,444056637533	2,557350441057	2,062950560424	0,334183228616
742,701000000000	3,441712881803	2,555723778083	2,057835590475	0,340621575528
742,800000000000	3,439428575301	2,554058556936	2,052806746371	0,346784582253
742,900000000000	3,437107662688	2,552480987592	2,047891295177	0,352437861731
743,000000000000	3,434801070249	2,550927044768	2,042960213253	0,357865265709
743,100000000000	3,432374444195	2,549428252326	2,038149164336	0,362851470151
743,201000000000	3,430005024460	2,548117716342	2,033440353869	0,367483487982
743,300000000000	3,427756180220	2,546728112456	2,028741179525	0,371721666624
743,400000000000	3,425490352789	2,545502843594	2,024306450252	0,375487297586
743,500000000000	3,423216202003	2,544328465126	2,019771152947	0,378857933015
743,600000000000	3,420974492764	2,543144354246	2,015462944993	0,381823054100
743,701000000000	3,418695459739	2,542027727895	2,011261408040	0,384523121377
743,800000000000	3,416440970232	2,541059060779	2,007182444462	0,386713410015
743,900000000000	3,414161773086	2,540172722585	2,003219589349	0,388492954573
744,000000000000	3,411874645815	2,539293560823	1,999423954568	0,389871703470
744,100000000000	3,409632936700	2,538501990826	1,995660761165	0,390893599715
744,201000000000	3,407244566238	2,537800710690	1,992040727194	0,391438546806
744,300000000000	3,404945530193	2,537231631746	1,988527045587	0,391599243895
744,400000000000	3,402664498098	2,536711225925	1,985276294135	0,391477540427
744,500000000000	3,400299511308	2,536240825727	1,981983500084	0,390948749671
744,600000000000	3,397743119581	2,535858017291	1,978985922087	0,390089059179
744,701000000000	3,395266900193	2,535590841542	1,976019211559	0,388849678748
744,800000000000	3,392909398817	2,535363793970	1,973230471502	0,387247542086
744,900000000000	3,390557323207	2,535244874966	1,970541446595	0,385511612858
745,000000000000	3,388283172803	2,535108621116	1,967955873478	0,383364008722
745,100000000000	3,385944139390	2,535141062509	1,965496821529	0,380956875399
745,201000000000	3,383722859074	2,535121886755	1,963206496576	0,378327182959
745,300000000000	3,381581083046	2,535235994544	1,961004354342	0,375336069400
745,400000000000	3,379500238301	2,535357240154	1,958861261230	0,372203368532
745,500000000000	3,377269888121	2,535513753084	1,956901317686	0,368826101856
745,600000000000	3,374988639274	2,535806111062	1,954976102168	0,365304020961
745,701000000000	3,372744136088	2,536014828063	1,953191444289	0,361422453635
745,800000000000	3,370537859992	2,536379635566	1,951573434018	0,357490160841
745,900000000000	3,368367326038	2,536646343139	1,949876327162	0,353401363805
746,000000000000	3,366242406843	2,537061592970	1,948400247265	0,349093179461
746,100000000000	3,364020163127	2,537421692433	1,946972829350	0,344677939385
746,201000000000	3,361746141495	2,537871375110	1,945530796791	0,340110868373
746,300000000000	3,359337345337	2,538368718961	1,944239730401	0,335502272491
746,400000000000	3,356997624095	2,538922516483	1,943063323093	0,330777006641
746,500000000000	3,354711793621	2,539458112564	1,941904435853	0,325888156241
746,600000000000	3,352315265231	2,540062421847	1,940886838511	0,321002391365
746,701000000000	3,350025440534	2,540656195708	1,939896928712	0,316004849147
746,800000000000	3,347651847071	2,541229460018	1,938931151504	0,311076384342
746,900000000000	3,345394048968	2,541855349532	1,938111926375	0,305967723475
747,000000000000	3,343100302100	2,542506318754	1,937359439707	0,300914899467
747,100000000000	3,340860167619	2,543124889410	1,936617561439	0,295811843506
747,201000000000	3,338645215483	2,543710825952	1,935939730680	0,290607609795
747,300000000000	3,336261272273	2,544447384135	1,935303622652	0,285552741999
747,400000000000	3,333882228248	2,545165027096	1,934746549572	0,280476850310
747,500000000000	3,331601232294	2,545821122579	1,934272696787	0,275408453341
747,600000000000	3,329327211014	2,546524747513	1,933710819643	0,270163877269
747,701000000000	3,327043360945	2,547266531238	1,933293033328	0,265017652527
747,800000000000	3,324811713534	2,547979891515	1,932901654614	0,259934071795
747,900000000000	3,322639115595	2,548635273224	1,932560856968	0,254933548753
748,000000000000	3,320420154129	2,549399312032	1,932184889421	0,249911644930
748,100000000000	3,318151111617	2,550135474732	1,931962232796	0,244895474094
748,201000000000	3,315810890537	2,550925021196	1,931600303362	0,239960887969
748,300000000000	3,313548939848	2,551653306018	1,931384449712	0,235105132022
748,400000000000	3,311353403588	2,552377502818	1,931164897384	0,230271730314
748,500000000000	3,309117019410	2,553205554912	1,930961113111	0,225519764065
748,600000000000	3,306864023544	2,553888157688	1,930814269039	0,220618034615
748,701000000000	3,304563336784	2,554637895106	1,930685698887	0,215871470475
748,800000000000	3,302358258998	2,555398812568	1,930597993611	0,211246151039
748,900000000000	3,299998876874	2,556208209004	1,930532455603	0,206720776570
749,000000000000	3,297778552967	2,556957193523	1,930431131247	0,202226386537
749,100000000000	3,295656958451	2,557686094812	1,930404656487	0,197765057377
749,201000000000	3,293355115253	2,558371836143	1,930297675326	0,193286715965
749,300000000000	3,290872655991	2,559170534446	1,930391548885	0,188910921739
749,400000000000	3,288575535464	2,559914392721	1,930345672279	0,184746004565
749,503000000000	3,286257619128	2,560639125195	1,930381592149	0,180414974722
749,600000000000	3,283902750826	2,561357358994	1,930396669042	0,176347355829
749,701000000000	3,281625285867	2,562048527716	1,930342202620	0,172308116853
749,800000000000	3,279347730577	2,562729257317	1,930434148590	0,168233796006
749,900000000000	3,276988348711	2,563296162530	1,930561947707	0,164376905957
750,000000000000	3,274587697156	2,564020424255	1,930540339631	0,160499381323
750,100000000000	3,272243369703	2,564583987674	1,930676639221	0,156672956618
750,201000000000	3,269860471202	2,565270403683	1,930762031391	0,152942033877
750,300000000000	3,267475452368	2,565907858821	1,930810992138	0,149286864967
750,400000000000	3,265243870477	2,566458379498	1,930945345056	0,145793708983
750,500000000000	3,263053298765	2,567145719230	1,931038201382	0,142207080789
750,600000000000	3,260790537523	2,567828127379	1,931200943289	0,138797566463
750,701000000000	3,258486863486	2,568425488581	1,931280456314	0,135423823996
750,800000000000	3,256150420284	2,569011091465	1,931479479825	0,132142219760
750,900000000000	3,253787761757	2,569574719785	1,931617109643	0,128921045105
751,000000000000	3,251406479975	2,570139321445	1,931731995825	0,125797008926
751,100000000000	3,249049337107	2,570738022426	1,931836661972	0,122694970057
751,201000000000	3,246543939933	2,571265701132	1,932021517708	0,119619905845
751,300000000000	3,244065143657	2,571865279075	1,932138136812	0,116658954238
751,400000000000	3,241630393054	2,572376476860	1,932301981834	0,113850666779
751,500000000000	3,239351734118	2,572936990502	1,932387246134	0,111057173973
751,600000000000	3,236993553152	2,573448026066	1,932596902873	0,108279968262
751,701000000000	3,234769585598	2,573873735083	1,932641719306	0,105600250270
751,800000000000	3,232638528347	2,574404883465	1,932809901402	0,102977974100
751,900000000000	3,230472485193	2,574893142892	1,932931146718	0,100418729725
752,000000000000	3,228151388660	2,575317097039	1,933087464603	0,097894427953
752,100000000000	3,225786491757	2,575699262487	1,933186744953	0,095483746380
752,201000000000	3,223450048915	2,576179618784	1,933309628720	0,093088153362
752,300000000000	3,221045626761	2,576526815743	1,933403421636	0,090805396404
752,400000000000	3,218786043756	2,576925580117	1,933545368939	0,088564906388
752,500000000000	3,216459603379	2,577276429024	1,933620658485	0,086347314615
752,600000000000	3,214163262331	2,577698176940	1,933756925632	0,084257151032
752,701000000000	3,211990569148	2,578183352225	1,933866219900	0,082140864019
752,800000000000	3,209783794858	2,578536196249	1,933923144736	0,080142859448
752,900000000000	3,207512625726	2,578907749576	1,934031988657	0,078238896499
753,000000000000	3,205223926808	2,579187580731	1,934131368288	0,076232750246
753,100000000000	3,202956202137	2,579657768502	1,934218968597	0,074472383719
753,201000000000	3,200556534302	2,579977170748	1,934282868156	0,072752021105
753,300000000000	3,198247204004	2,580323783534	1,934379971411	0,070979897152
