Versuchsteilnehmer 1: Nick
Versuchsteilnehmer 2: Salah
Versuch: 
Startzeit: 03.04.2025 10:58:47
Stoppzeit: 03.04.2025 11:14:11
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 
Abgleich: 
Kommentar: 

Zeit (s)          	B(V)          	U_hall(V)          	U_I(V)          	 Uxx(V)
827,200000000000	1,810173455556	3,900571486779	3,912870386995	0,696941169993
827,300000000000	1,807835501734	3,890238485263	3,907652087642	0,698633568455
827,400000000000	1,805561170059	3,879425635149	3,902073115309	0,700826756014
827,500000000000	1,803196970264	3,868335459475	3,896508256642	0,703300925925
827,600000000000	1,801006444504	3,856817087524	3,890612055172	0,706032778882
827,700000000000	1,798732276732	3,844977512378	3,884456684481	0,709149974290
827,800000000000	1,796461385878	3,832941387148	3,878136786195	0,712537399342
827,900000000000	1,794284574806	3,820602540375	3,871808348309	0,716304443021
828,000000000000	1,792035236573	3,807990889815	3,865123420362	0,720337363619
828,100000000000	1,789878096338	3,795243608678	3,858258936098	0,724655327366
828,200000000000	1,787689387581	3,782201437355	3,851305228776	0,729353442513
828,300000000000	1,785549313209	3,769155989966	3,844174697345	0,734358190005
828,400000000000	1,783283731041	3,755845898823	3,837043937440	0,739555038107
828,500000000000	1,781008407744	3,742285448782	3,829569363142	0,745191806129
828,600000000000	1,778644887877	3,728712159304	3,822219278326	0,751089976087
828,700000000000	1,776267481767	3,715028104163	3,814752230173	0,757243224252
828,800000000000	1,773952369195	3,701192532689	3,807122471485	0,763801022125
828,900000000000	1,771666503123	3,687361742598	3,799616078710	0,770533125235
829,000000000000	1,769294209361	3,673400113936	3,791911427568	0,777645839294
829,100000000000	1,766812007473	3,659365853362	3,784242963087	0,784884516416
829,200000000000	1,764453711301	3,645304437473	3,776464738067	0,792488485563
829,300000000000	1,762148981081	3,631302266773	3,768949543532	0,800420240995
829,400000000000	1,759744327545	3,617417739943	3,761156584948	0,808622323968
829,500000000000	1,757363136622	3,603519778681	3,753539302720	0,817037568705
829,600000000000	1,754917063133	3,589612085907	3,745750080439	0,825855084432
829,700000000000	1,752543581074	3,575673944008	3,738109800621	0,834951112849
829,800000000000	1,749975303984	3,562018256046	3,730406330272	0,844199464585
829,900000000000	1,747650213643	3,548401589701	3,722972852028	0,853735045575
830,000000000000	1,745424741026	3,534818316120	3,715449651821	0,863522554024
830,100000000000	1,743082479778	3,521381030363	3,708039997389	0,873482001107
830,200000000000	1,740752295703	3,507980330554	3,700647816711	0,883799201024
830,300000000000	1,738525821904	3,494713530249	3,693363956554	0,894421057182
830,400000000000	1,736234123252	3,481666102596	3,686158160497	0,905095948349
830,500000000000	1,733930791631	3,468676513447	3,678975598102	0,916041609203
830,600000000000	1,731601506997	3,455826423691	3,671955243780	0,927272753002
830,700000000000	1,729259727669	3,443065147429	3,664991003970	0,938807913019
830,800000000000	1,726915772307	3,430613655907	3,658123898634	0,950334614209
830,900000000000	1,724590944314	3,418431077420	3,651429468024	0,962205440790
831,000000000000	1,722320054080	3,406304436697	3,644860052331	0,974224907522
831,100000000000	1,720058896252	3,394365957489	3,638297125163	0,986406580747
831,200000000000	1,717882792434	3,382650040621	3,631852433229	0,998869111795
831,300000000000	1,715676012653	3,371167028792	3,625606971389	1,011347021681
831,400000000000	1,713298131781	3,359818987141	3,619468046135	1,023954036663
831,500000000000	1,711049950542	3,348539073280	3,613550706708	1,036670991815
831,600000000000	1,708798525193	3,337625749087	3,607834505080	1,049550153552
831,700000000000	1,706505857672	3,326831366953	3,602186077548	1,062530975668
831,800000000000	1,704210147522	3,316294998687	3,596717604582	1,075472486992
831,900000000000	1,701891775211	3,306121801251	3,591376906178	1,088443927574
832,000000000000	1,699549514336	3,296058446650	3,586186258270	1,101611818305
832,100000000000	1,697233206509	3,286371413953	3,581183771475	1,114734291888
832,200000000000	1,694833418602	3,276694788676	3,576342047126	1,127782793617
832,300000000000	1,692518176943	3,267416467840	3,571698289003	1,140915275808
832,400000000000	1,690219400577	3,258367911342	3,567327986712	1,153920045127
832,500000000000	1,687919313472	3,249530847571	3,563237107805	1,166977638489
832,600000000000	1,685593273358	3,240976025173	3,559133252362	1,179843829166
832,700000000000	1,683335359961	3,232726153161	3,555266220274	1,192583499593
832,800000000000	1,681067714198	3,224794208095	3,551632767372	1,205138255540
832,900000000000	1,678715721115	3,216979052693	3,548252358569	1,217553514713
833,000000000000	1,676386436950	3,209595369396	3,545053622461	1,229800079981
833,100000000000	1,674115547115	3,202416067737	3,542172813514	1,241887683698
833,200000000000	1,671776530605	3,195467100883	3,539347155228	1,253592481321
833,300000000000	1,669521861449	3,188777666151	3,536774541002	1,265245373422
833,400000000000	1,667247727543	3,182464552866	3,534422529285	1,276531679983
833,500000000000	1,664921687604	3,176349332827	3,532417642078	1,287532504066
833,600000000000	1,662592403556	3,170542307062	3,530555497666	1,298189451404
833,700000000000	1,660266363656	3,165088893624	3,528959373899	1,308629042805
833,800000000000	1,658070088900	3,159865814852	3,527736327849	1,318715025027
833,900000000000	1,655851105266	3,154954174431	3,526681977813	1,328427933287
834,000000000000	1,653418009196	3,150230694714	3,525819032864	1,337761279302
834,100000000000	1,651007622043	3,145662934208	3,525283747465	1,346682621789
834,200000000000	1,648775661953	3,141546110368	3,524920402225	1,355140054717
834,300000000000	1,646456110425	3,137688818442	3,524690067298	1,363315249032
834,400000000000	1,644084652869	3,134048884491	3,524930134687	1,370857839228
834,500000000000	1,641739148357	3,130597111177	3,525332409774	1,378114946624
834,600000000000	1,639448794039	3,127511926616	3,525841741942	1,384969782698
834,700000000000	1,637203857530	3,124611658520	3,526623583042	1,391338000169
834,800000000000	1,634955676912	3,121928748359	3,527642247385	1,397170937129
834,900000000000	1,632610172477	3,119524834930	3,528920444051	1,402611335057
835,000000000000	1,630310085851	3,117244199137	3,530438708122	1,407519696541
835,100000000000	1,627961337327	3,115258780799	3,531947239742	1,412054983697
835,200000000000	1,625602856440	3,113497208661	3,533890488018	1,416152314000
835,300000000000	1,623289793361	3,111855669997	3,536005676479	1,419763025550
835,400000000000	1,620960509662	3,110412024344	3,538188992199	1,422945512587
835,500000000000	1,618602028834	3,109068947274	3,540570201347	1,425719239849
835,600000000000	1,616272745175	3,107904298323	3,543009805298	1,428129625083
835,700000000000	1,613833161196	3,106979716292	3,545725162390	1,429939847115
835,800000000000	1,611403309622	3,106019448642	3,548414566284	1,431497027367
835,900000000000	1,609090246660	3,105234364959	3,551376479177	1,432671400812
836,000000000000	1,606738254188	3,104507675932	3,554448693364	1,433414305564
836,100000000000	1,604451144285	3,103865334741	3,557436559581	1,433787380003
836,200000000000	1,602264602353	3,103304097237	3,560709911438	1,433874971393
836,300000000000	1,600084548693	3,102726638998	3,563944333493	1,433576511841
836,400000000000	1,597956401089	3,102282190803	3,567227417918	1,432843339466
836,500000000000	1,595734173807	3,101866939936	3,570620803654	1,431973913821
836,600000000000	1,593460040504	3,101312190733	3,573946062199	1,430831981633
836,700000000000	1,591137245309	3,100919648899	3,577436772690	1,429375369276
836,800000000000	1,588824182515	3,100458979971	3,580869088456	1,427584612000
836,900000000000	1,586520393357	3,099972521712	3,584281677196	1,425634663204
837,000000000000	1,584211868616	3,099316943738	3,587712649214	1,423470225786
837,100000000000	1,581823355831	3,098723361133	3,591234163355	1,421096361093
837,200000000000	1,579429189934	3,097931789182	3,594543201462	1,418569187404
837,300000000000	1,577138836127	3,097026672077	3,597923611036	1,415909004597
837,400000000000	1,574854642903	3,096105760238	3,601144729373	1,413093988560
837,500000000000	1,572536222681	3,094977495188	3,604306020529	1,410108283672
837,600000000000	1,570219112912	3,093834431135	3,607454938911	1,407084983754
837,700000000000	1,567915782671	3,092468645136	3,610364946184	1,404061459027
837,800000000000	1,565615696577	3,090859548104	3,613255488567	1,400882216322
837,900000000000	1,563319968773	3,089230789585	3,616116997439	1,397643432486
838,000000000000	1,560966573460	3,087377839387	3,618785874119	1,394237766205
838,100000000000	1,558673264757	3,085328277146	3,621307482269	1,390981146406
838,200000000000	1,556343981595	3,083138477832	3,623773040437	1,387665650592
838,300000000000	1,553923862899	3,080650217008	3,626144518125	1,384369619566
838,400000000000	1,551555912406	3,078082720380	3,628287495872	1,381098394663
838,500000000000	1,549290928488	3,075258862195	3,630371684962	1,377846904810
838,600000000000	1,546978187239	3,072260852826	3,632285704661	1,374669685954
838,700000000000	1,544642415921	3,069071856394	3,634099187672	1,371597499690
838,800000000000	1,542355306523	3,065626572407	3,635786148629	1,368590195955
838,900000000000	1,540034346812	3,062032385413	3,637335085519	1,365690439903
839,000000000000	1,537714856207	3,058289725637	3,638716552736	1,362956050536
839,100000000000	1,535351236867	3,054262326271	3,639915958875	1,360249551129
839,200000000000	1,533054395165	3,050119550993	3,640976797813	1,357699669094
839,300000000000	1,530783506494	3,045817812611	3,642099275716	1,355208181326
839,400000000000	1,528548827538	3,041381262004	3,642918965750	1,353008861412
839,500000000000	1,526363624856	3,036769149275	3,643762660399	1,350772916875
839,600000000000	1,524171976440	3,032020457724	3,644428579595	1,348810767518
839,700000000000	1,521914064347	3,027063402148	3,645041725049	1,346981081241
839,800000000000	1,519691837664	3,021924674496	3,645508883492	1,345310357080
839,900000000000	1,517315629680	3,016837165150	3,645992721484	1,343790959870
840,000000000000	1,514967425870	3,011574017485	3,646239139764	1,342482733146
840,100000000000	1,512710477452	3,006287890335	3,646508083497	1,341355769249
840,200000000000	1,510423368312	3,000811771995	3,646741662720	1,340538249868
840,300000000000	1,508113550306	2,995342142084	3,646952532852	1,339717486365
840,400000000000	1,505931695081	2,989904200075	3,647077383700	1,339239354843
840,500000000000	1,503722191636	2,984297496114	3,647096753247	1,338856380089
840,600000000000	1,501557170926	2,978670477371	3,647163402985	1,338666390025
840,700000000000	1,499299259013	2,973051617315	3,647215309479	1,338734516639
840,800000000000	1,496979708718	2,967468443001	3,647267215973	1,338968093604
840,900000000000	1,494737820858	2,962017656172	3,647329706935	1,339399922622
841,000000000000	1,492515501920	2,956420329436	3,647411532729	1,340019125705
841,100000000000	1,490173105881	2,950754901423	3,647441122390	1,340795879232
841,200000000000	1,487858093024	2,945187878316	3,647665283536	1,341882088305
841,300000000000	1,485589581599	2,939786151982	3,647851164033	1,343062178758
841,400000000000	1,483252303413	2,934406376561	3,647922830386	1,344403738954
841,500000000000	1,480965127997	2,929057090198	3,648259510111	1,345980606066
841,600000000000	1,478697419304	2,923903867237	3,648470076886	1,347680632472
841,700000000000	1,476439411535	2,918653342765	3,648879432972	1,349558779142
841,800000000000	1,474059957515	2,913609147508	3,649353208217	1,351568273452
841,900000000000	1,471625879946	2,908757971665	3,649862770082	1,353749439365
842,000000000000	1,469247730235	2,903903726984	3,650546479432	1,356075936500
842,100000000000	1,466894043698	2,899340121929	3,651275124838	1,358517319598
842,200000000000	1,464648137822	2,894726973929	3,651982259342	1,361038483723
842,300000000000	1,462312977460	2,890361608371	3,652938000538	1,363659126251
842,400000000000	1,459973241792	2,886137437633	3,654129326708	1,366296665245
842,500000000000	1,457520696932	2,882020206931	3,655242475507	1,369081343607
842,600000000000	1,455195529210	2,878138492276	3,656567359107	1,372018121779
842,700000000000	1,452930740725	2,874426982506	3,658014462297	1,374821196223
842,800000000000	1,450585462640	2,870792930913	3,659650159365	1,377758092875
842,900000000000	1,448300942743	2,867524570549	3,661423762443	1,380737936333
843,000000000000	1,445877176255	2,864302683672	3,663311109239	1,383667057722
843,100000000000	1,443637921666	2,861282051211	3,665395396026	1,386649453000
843,200000000000	1,441245464161	2,858421468411	3,667663417776	1,389516118795
843,300000000000	1,438853655566	2,855881698665	3,670091230226	1,392403678873
843,400000000000	1,436564351496	2,853462714334	3,672704643874	1,395042791036
843,500000000000	1,434201535993	2,851226535694	3,675491149311	1,397783819820
843,600000000000	1,431926300544	2,849196796420	3,678417898118	1,400337039445
843,700000000000	1,429569824086	2,847349623384	3,681709651067	1,402733519730
843,800000000000	1,427289494887	2,845762591814	3,684991411070	1,405065597708
843,900000000000	1,425093123634	2,844298008427	3,688545859698	1,407146622133
844,000000000000	1,422814976688	2,843161144873	3,692299734310	1,409163954132
844,100000000000	1,420470277656	2,842125218673	3,696280420611	1,411016437599
844,200000000000	1,418163992931	2,841359199771	3,700278432520	1,412655403839
844,300000000000	1,415846579760	2,840722700035	3,704403920179	1,414067226159
844,400000000000	1,413592699099	2,840272026233	3,708860769073	1,415273156026
844,500000000000	1,411258181551	2,840019786041	3,713444570081	1,416211093695
844,600000000000	1,408935609760	2,839978840855	3,718288256433	1,416934508670
844,700000000000	1,406587925948	2,840000513901	3,723376187475	1,417402747667
844,800000000000	1,404429880238	2,840385178028	3,728391020477	1,417622656476
844,900000000000	1,402131204522	2,840778112629	3,733717500676	1,417573240910
845,000000000000	1,399791323017	2,841362411794	3,739118380232	1,417277479460
845,100000000000	1,397499249145	2,842079341894	3,744710114961	1,416655972653
845,200000000000	1,395249547802	2,842904183004	3,750530748053	1,415799957016
845,300000000000	1,393003350482	2,843789890337	3,756310435953	1,414588252351
845,400000000000	1,390773522400	2,844849512842	3,762266086892	1,413164474555
845,500000000000	1,388517185237	2,846042329853	3,768444280297	1,411489445929
845,600000000000	1,386216902995	2,847273248604	3,774441673490	1,409505789356
845,700000000000	1,383872626038	2,848599100500	3,780617902742	1,407178934906
845,800000000000	1,381586651856	2,849963594020	3,786933320493	1,404760846550
845,900000000000	1,379318516972	2,851370241624	3,793225086813	1,402030636642
846,000000000000	1,377027843565	2,852842183511	3,799613894520	1,398965837702
846,100000000000	1,374688790244	2,854298949732	3,806109900800	1,395621588836
846,200000000000	1,372476432689	2,855745852779	3,812539135834	1,392108206854
