Versuchsteilnehmer 1: Nick
Versuchsteilnehmer 2: Salah
Versuch: 
Startzeit: 03.04.2025 11:23:52
Stoppzeit: 03.04.2025 11:39:15
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 
Abgleich: 
Kommentar: 

Zeit (s)          	B(V)          	U_hall(V)          	U_I(V)          	 Uxx(V)
859,300000000000	0,899311682539	2,176657449697	4,260553140766	1,268061272787
859,400000000000	0,896975916235	2,173001310124	4,263265263749	1,268161840623
859,500000000000	0,894610952869	2,169361391276	4,266003340102	1,268083981653
859,600000000000	0,892294651318	2,165851237856	4,268861450650	1,268038563921
859,700000000000	0,889890758549	2,162311887275	4,271742270409	1,267944484333
859,800000000000	0,887561480552	2,158808222222	4,274863158531	1,267882845982
859,900000000000	0,885313305565	2,155307801351	4,277870500876	1,267655757321
860,000000000000	0,883068374714	2,151849554273	4,280877843272	1,267503283506
860,100000000000	0,880803979160	2,148465922329	4,284018196548	1,267201580000
860,200000000000	0,878607710135	2,145121220039	4,287122864045	1,266932317731
860,300000000000	0,876395220526	2,141773273658	4,290234019927	1,266559243504
860,400000000000	0,874095139703	2,138461012797	4,293426280031	1,266231587009
860,500000000000	0,871730176504	2,135142263710	4,296715865197	1,265874733401
860,600000000000	0,869277622094	2,131745655453	4,299995717921	1,265313500001
860,700000000000	0,867006738397	2,128336070706	4,303291791538	1,264797684333
860,800000000000	0,864836422421	2,125078960295	4,306694922725	1,264259159800
860,900000000000	0,862552562277	2,121737502447	4,309890427283	1,263646020424
861,000000000000	0,860223284476	2,118447950784	4,313326000266	1,262942045585
861,100000000000	0,857981597917	2,115038366215	4,316570167446	1,262189408894
861,200000000000	0,855691249582	2,111765035306	4,319918148036	1,261401086844
861,300000000000	0,853391168905	2,108404112831	4,323236931182	1,260499220469
861,400000000000	0,850961323468	2,104965331194	4,326533005216	1,259594109972
861,500000000000	0,848625557511	2,101481131734	4,329835567644	1,258747393704
861,600000000000	0,846205444468	2,098065059125	4,333112176792	1,257806597853
861,700000000000	0,843808040278	2,094632765894	4,336424471841	1,256856069634
861,800000000000	0,841472274372	2,091080439773	4,339668639430	1,255915273789
861,900000000000	0,839146240840	2,087586508102	4,342851167891	1,254958257330
862,000000000000	0,836836427922	2,084157459145	4,346072626420	1,253897428918
862,100000000000	0,834542835615	2,080705701302	4,349368700865	1,252914459476
862,200000000000	0,832197337418	2,077150131241	4,352479857802	1,251934734161
862,300000000000	0,829919965740	2,073555631631	4,355646165647	1,250912835243
862,400000000000	0,827603664648	2,069967620338	4,358896821913	1,249864983340
862,500000000000	0,825284119453	2,066496397887	4,362007979012	1,248943652258
862,600000000000	0,822922400726	2,062833771632	4,365060741140	1,247876335621
862,700000000000	0,820658005589	2,059216563291	4,368110259150	1,246984201657
862,800000000000	0,818351436919	2,055586378470	4,371130579697	1,246001232237
862,900000000000	0,815996206480	2,051956193699	4,374128191117	1,245157760131
863,000000000000	0,813611778986	2,048283835253	4,377145267596	1,244252649681
863,100000000000	0,811347383913	2,044575791398	4,380068263243	1,243438374690
863,200000000000	0,809144627116	2,040793132542	4,382952328917	1,242575437850
863,300000000000	0,806870499717	2,037036426803	4,385975893879	1,241809824716
863,400000000000	0,804521757597	2,033269988721	4,388898889667	1,240998793856
863,500000000000	0,802244386111	2,029510038960	4,391731048783	1,240294819071
863,600000000000	0,799954038164	2,025626812214	4,394624847148	1,239710876854
863,700000000000	0,797676666709	2,021805224045	4,397424564668	1,239026366813
863,800000000000	0,795392807032	2,017938218078	4,400367025652	1,238426203981
863,900000000000	0,793102459133	2,014038770844	4,403280289167	1,237751426313
864,000000000000	0,790851040676	2,010236647640	4,406050809299	1,237216145952
864,100000000000	0,788560692808	2,006363153581	4,409054909633	1,236625715495
864,200000000000	0,786286565550	2,002434509330	4,411825429854	1,236012576175
864,300000000000	0,784209477560	1,998600239895	4,414728109042	1,235466711455
864,400000000000	0,781965977551	1,994671365081	4,417646336212	1,234980174060
864,500000000000	0,779678295704	1,990752389163	4,420633348640	1,234419711598
864,600000000000	0,777543665609	1,986771839035	4,423585542508	1,233881187120
864,700000000000	0,775370106105	1,982937274910	4,426459876365	1,233329686149
864,800000000000	0,773261396219	1,978991263437	4,429336700741	1,232832090057
864,900000000000	0,771006638066	1,975071668065	4,432309338306	1,232278879264
865,000000000000	0,768635315851	1,971235690826	4,435335923416	1,231853610026
865,100000000000	0,766322259306	1,967339488424	4,438323803388	1,231308597306
865,200000000000	0,763999470422	1,963511412848	4,441318171748	1,230786293450
865,300000000000	0,761677599083	1,959677209524	4,444358187916	1,230184361113
865,400000000000	0,759302115287	1,955834929832	4,447396332062	1,229670732588
865,500000000000	0,756995418564	1,951972036219	4,450505659810	1,229131790558
865,600000000000	0,754656409153	1,948124496079	4,453655748515	1,228580289596
865,700000000000	0,752301179166	1,944166655520	4,456724733033	1,227976882662
865,800000000000	0,749979111294	1,940376264640	4,459854832518	1,227444879211
865,900000000000	0,747710012862	1,936501832672	4,463029375464	1,226914833785
866,000000000000	0,745391206985	1,932624035611	4,466226906357	1,226276962060
866,100000000000	0,743104103548	1,928757030966	4,469334821127	1,225683287500
866,200000000000	0,740813756009	1,924792702437	4,472549793562	1,225096101189
866,300000000000	0,738490344694	1,920993398667	4,475731603426	1,224390815684
866,400000000000	0,736178938806	1,917123768779	4,479035017976	1,223767070614
866,500000000000	0,733920004656	1,913272792296	4,482363408057	1,223279392165
866,600000000000	0,731610192470	1,909447961640	4,485526474000	1,222497558464
866,700000000000	0,729222521463	1,905665304743	4,488887434387	1,221829269078
866,800000000000	0,726775473280	1,901836640224	4,492076978117	1,221068047032
866,900000000000	0,724416601277	1,898005879193	4,495397199451	1,220410527269
867,000000000000	0,722156832087	1,894080512818	4,498642654705	1,219629753536
867,100000000000	0,719937855289	1,890171335036	4,502019836189	1,218844675721
867,200000000000	0,717728610860	1,886275133834	4,505147216602	1,218134212741
867,300000000000	0,715502982011	1,882476715381	4,508533770258	1,217325836227
867,400000000000	0,713116791881	1,878627818125	4,511891076475	1,216530427448
867,500000000000	0,710698607024	1,874667633842	4,515116553075	1,215671923250
867,600000000000	0,708440700885	1,870758456345	4,518422363111	1,214899821938
867,700000000000	0,706082227104	1,866816837600	4,521708708184	1,214069326411
867,800000000000	0,703824157151	1,862848086185	4,525079041298	1,213203505990
867,900000000000	0,701476511080	1,858976737585	4,528311077857	1,212454395489
868,000000000000	0,699148039679	1,855013019409	4,531665691513	1,211610936454
868,100000000000	0,696870506039	1,850994891784	4,534783359722	1,210777729876
868,200000000000	0,694390426098	1,847073059315	4,538228027073	1,209910360565
868,300000000000	0,692122394489	1,843186689443	4,541473574599	1,209133606081
868,400000000000	0,689794474707	1,839120089842	4,544753565101	1,208346243553
868,500000000000	0,687544583778	1,835210716577	4,548066779300	1,207544313458
868,600000000000	0,685243073788	1,831260301018	4,551302936785	1,206756302045
868,700000000000	0,682860831385	1,827251423366	4,554675975718	1,205936309791
868,800000000000	0,680633629859	1,823240203926	4,557923817400	1,205109582714
868,900000000000	0,678301946604	1,819240959503	4,561285991291	1,204443659867
869,000000000000	0,675901805635	1,815251124058	4,564343344833	1,203543228356
869,100000000000	0,673477526034	1,811188450671	4,567623368202	1,202786266316
869,200000000000	0,671087928238	1,807196211529	4,570916298886	1,202014165037
869,300000000000	0,668800792536	1,803238012612	4,574236430189	1,201200250619
869,400000000000	0,666529975094	1,799300802453	4,577500425928	1,200496108189
869,500000000000	0,664265581663	1,795321025112	4,580885344107	1,199679772768
869,600000000000	0,661956090503	1,791325382448	4,584184704979	1,198915802731
869,700000000000	0,659568066667	1,787277254634	4,587578365907	1,198179611654
869,800000000000	0,657200614556	1,783343960439	4,590824307565	1,197389225330
869,900000000000	0,655024599785	1,779200046405	4,594148489021	1,196628856635
870,000000000000	0,652685065156	1,775122221961	4,597532207054	1,195763886958
870,100000000000	0,650408959381	1,770983726290	4,600871313321	1,194997159151
870,200000000000	0,647957370196	1,766881412184	4,604295585423	1,194254222878
870,300000000000	0,645593883198	1,762804360754	4,607589141351	1,193437293740
870,400000000000	0,643265477068	1,758627126493	4,610934671912	1,192549612941
870,500000000000	0,640940704729	1,754487592849	4,614329810896	1,191772632687
870,600000000000	0,638511720935	1,750378686911	4,617564347338	1,190988579541
870,700000000000	0,636129318258	1,746190355512	4,621009562343	1,190195825114
870,800000000000	0,633836415469	1,742081256330	4,624347422841	1,189337902070
870,900000000000	0,631548110719	1,737877547647	4,627701584082	1,188512125338
871,000000000000	0,629274989971	1,733731720079	4,631055323602	1,187709286850
871,100000000000	0,627176582422	1,729487780303	4,634469378391	1,186845095866
871,200000000000	0,624903623925	1,725365799594	4,637704239652	1,185975811102
871,300000000000	0,622656499309	1,721207317875	4,641103969141	1,185151214060
871,400000000000	0,620463508216	1,717012338066	4,644507042473	1,184310825646
871,500000000000	0,618225330177	1,712772681227	4,647715299039	1,183436219995
871,600000000000	0,615851080273	1,708497303025	4,651217020478	1,182608464166
871,700000000000	0,613444353525	1,704265854784	4,654433031516	1,181732236297
871,800000000000	0,611071757022	1,700003692346	4,657733601037	1,180872216067
871,900000000000	0,608717234669	1,695646056752	4,661055538235	1,179990681910
872,000000000000	0,606444925182	1,691413862485	4,664398214651	1,179136938067
872,100000000000	0,604201166794	1,687163142458	4,667759092765	1,178227292402
872,200000000000	0,601965422191	1,682903759807	4,671060239733	1,177298601835
872,300000000000	0,599688150375	1,678699500475	4,674434606326	1,176502382698
872,400000000000	0,597398157119	1,674327957223	4,677703609203	1,175664114230
872,500000000000	0,595106900168	1,670097645066	4,681084408790	1,174804887284
872,600000000000	0,592894937380	1,665864315634	4,684448921061	1,173952116790
872,700000000000	0,590686381268	1,661603927532	4,687779203938	1,173028812018
872,800000000000	0,588440797011	1,657301230536	4,691216717552	1,172262314299
872,900000000000	0,586175439845	1,652974527254	4,694480163889	1,171372878640
873,000000000000	0,583877012753	1,648683122384	4,697809927838	1,170521989936
873,100000000000	0,581643312280	1,644372769980	4,701071297818	1,169599853175
873,200000000000	0,579292649714	1,640019006869	4,704429353919	1,168801621852
873,300000000000	0,576927426437	1,635802394288	4,707794447404	1,167860039827
873,400000000000	0,574599403289	1,631444438506	4,711189267051	1,167001343046
873,500000000000	0,572214576805	1,627134248591	4,714568217920	1,166124401443
873,600000000000	0,569855284090	1,622788077768	4,717912095821	1,165360009712
873,700000000000	0,567486030956	1,618437364781	4,721269568237	1,164502340130
873,800000000000	0,565096132811	1,614102423791	4,724586294351	1,163571309709
873,900000000000	0,562821011327	1,609715206960	4,727827706620	1,162690835563
874,000000000000	0,560571802560	1,605365824401	4,731041415468	1,161821842868
874,100000000000	0,558240704115	1,600997818757	4,734386721264	1,160943506168
874,200000000000	0,555961224743	1,596632895409	4,737808305302	1,160130966857
874,300000000000	0,553731992368	1,592224027977	4,741089411346	1,159266359039
874,400000000000	0,551474087259	1,587766597011	4,744460109111	1,158377469459
874,500000000000	0,549164276301	1,583367560406	4,747665354015	1,157462626900
874,600000000000	0,546883084247	1,578963448900	4,751073343862	1,156620150761
874,700000000000	0,544705123505	1,574540060878	4,754386367271	1,155739932297
874,800000000000	0,542504105183	1,570277507202	4,757641192532	1,154893281857
874,900000000000	0,540281885428	1,565777902933	4,760969716340	1,154033589391
875,000000000000	0,537988295126	1,561346425402	4,764369612068	1,153232291133
875,100000000000	0,535798484443	1,556864840635	4,767531912166	1,152370671471
875,200000000000	0,533652189511	1,552407905332	4,770810414410	1,151535680610
875,300000000000	0,531483841804	1,548003331326	4,774267591330	1,150747293310
875,400000000000	0,529135101582	1,543471286144	4,777469592608	1,149936262693
875,500000000000	0,526854487817	1,538910043895	4,780811093498	1,149128476201
875,600000000000	0,524578981142	1,534371157284	4,783977633808	1,148310700383
875,700000000000	0,522238798502	1,529728509956	4,787404864253	1,147544426918
875,800000000000	0,519986693683	1,525249026471	4,790507934796	1,146679163757
875,900000000000	0,517735277023	1,520632634362	4,793745622310	1,145868133151
876,000000000000	0,515438442751	1,516003265823	4,796983309883	1,145018173079
876,100000000000	0,513182818406	1,511424582820	4,800192089017	1,144253941352
876,200000000000	0,510917160642	1,506859056463	4,803301326287	1,143412266951
876,300000000000	0,508706901716	1,502283855227	4,806634733620	1,142588325402
876,400000000000	0,506461973361	1,497768031406	4,809814026263	1,141874618478
876,500000000000	0,504249486180	1,493193813385	4,813110109311	1,140979240703
876,600000000000	0,502046827722	1,488468374188	4,816223458569	1,140158638345
876,700000000000	0,499874058361	1,483806098682	4,819528761311	1,139362029323
876,800000000000	0,497553630634	1,479257047438	4,822690162067	1,138555881304
876,900000000000	0,495279505305	1,474569285302	4,825785106417	1,137696188884
877,000000000000	0,492911300627	1,469920452754	4,829042259650	1,136930576015
877,100000000000	0,490525397867	1,465261630943	4,832225921103	1,136169331470
877,200000000000	0,488165748810	1,460566359755	4,835225332586	1,135295407291
877,300000000000	0,485952671904	1,455922049549	4,838404953449	1,134507216647
877,400000000000	0,483743428967	1,451182381781	4,841532339850	1,133725383174
877,500000000000	0,481556894856	1,446403784583	4,844617552008	1,132927329091
877,600000000000	0,479334675483	1,441625187465	4,847744938521	1,132135763255
877,700000000000	0,476956738563	1,436888764058	4,850872325091	1,131425300477
877,800000000000	0,474582045775	1,432168561357	4,853986735009	1,130646711134
877,900000000000	0,472210597119	1,427412673352	4,856958401192	1,129803239348
878,000000000000	0,469907274910	1,422520532157	4,860001439323	1,129063579476
878,100000000000	0,467550867185	1,417753732253	4,863082653938	1,128302521506
878,200000000000	0,465083178422	1,412989452391	4,866244810165	1,127586861459
878,300000000000	0,462776708503	1,408204206973	4,869185705056	1,126818646892
