Versuchsteilnehmer 1: Nick
Versuchsteilnehmer 2: Salah
Versuch: 
Startzeit: 03.04.2025 12:08:02
Stoppzeit: 03.04.2025 12:23:42
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 
Abgleich: 
Kommentar: 

Zeit (s)          	B(V)          	U_I(V)          	U_Hall(V)          	 Uxx(V)
146,700000000000	2,979741045406	2,980438536720	4,757975342741	0,529284330952
146,800000000000	2,981976261726	2,988947930783	4,784165571314	0,516239739471
146,900000000000	2,984396394370	2,997421639569	4,810008676998	0,503441701293
147,000000000000	2,986823015333	3,005956987454	4,835984797781	0,490757207636
147,100000000000	2,989246392176	3,014411232017	4,861685167424	0,478290070193
147,200000000000	2,991637327589	3,022865476906	4,887025437190	0,466027312477
147,300000000000	2,994005554007	3,031345675291	4,912148350776	0,454134384365
147,400000000000	2,996250502908	3,039731793757	4,937180431051	0,442390685960
147,500000000000	2,998511672563	3,048017344000	4,961810236806	0,430783240786
147,600000000000	3,000688494447	3,056280185529	4,986407604338	0,419415860519
147,700000000000	3,003014547065	3,064620886895	5,010596208760	0,408272324559
147,800000000000	3,005204345577	3,072805869525	5,034567456561	0,397424003417
147,900000000000	3,007403876549	3,081046002964	5,058068301537	0,386676250164
148,000000000000	3,009567721937	3,089192056445	5,081575638169	0,376217223457
148,100000000000	3,011819159289	3,097169414571	5,104599595007	0,365985285088
148,200000000000	3,014122503002	3,105172726170	5,127198567137	0,356003143841
148,300000000000	3,016370696256	3,113224700277	5,149687240132	0,346115082190
148,400000000000	3,018716213916	3,120961992358	5,171763904904	0,336590361638
148,500000000000	3,021039022579	3,128718749603	5,193522642635	0,327182429453
148,600000000000	3,023387784436	3,136410624169	5,214879104411	0,318014561974
148,700000000000	3,025895509485	3,143930559162	5,235758673848	0,308973215182
148,800000000000	3,028263736272	3,151525109825	5,256420885553	0,300301697635
148,900000000000	3,030661160401	3,158937988455	5,276852762713	0,291818338913
149,000000000000	3,032870424067	3,166276251926	5,296720154120	0,283588021285
149,100000000000	3,035076443609	3,173588562462	5,316392896797	0,275539374225
149,200000000000	3,037441426349	3,180715956776	5,335754199941	0,267562097846
149,300000000000	3,039729696519	3,187800456472	5,354661417559	0,259960286861
149,400000000000	3,042024024140	3,194813742163	5,373210905648	0,252474816071
149,500000000000	3,044231424945	3,201728308168	5,391443912851	0,245109585608
149,600000000000	3,046554233878	3,208459917241	5,409254503166	0,238173670379
149,700000000000	3,048838113077	3,215061760562	5,426834758086	0,231208558254
149,800000000000	3,051251332166	3,221546159332	5,443974886674	0,224458540820
149,900000000000	3,053516654336	3,228038967652	5,460710831842	0,217830251251
150,000000000000	3,055809784243	3,234315786354	5,477301357708	0,211438930029
150,100000000000	3,058181255500	3,240564018181	5,493470397617	0,205223208600
150,200000000000	3,060374298710	3,246705193257	5,509402613296	0,199260528117
150,300000000000	3,062687768604	3,252732593886	5,524735540162	0,193423188470
150,400000000000	3,064925772445	3,258697786761	5,539917241342	0,187669632300
150,500000000000	3,067141588992	3,264564237472	5,554834254786	0,182060239236
150,600000000000	3,069500083784	3,270325847698	5,569296858038	0,176671767151
150,700000000000	3,071891020072	3,275947959629	5,583668625248	0,171468209592
150,800000000000	3,074337205192	3,281507220397	5,597552880236	0,166398742113
150,900000000000	3,076810271110	3,286892983356	5,611064603341	0,161331287549
151,000000000000	3,079274698651	3,292298476425	5,624334569575	0,156522580510
151,100000000000	3,081649414311	3,297469652040	5,637476792835	0,151889987111
151,200000000000	3,084144163440	3,302608386279	5,650164830207	0,147328764253
151,300000000000	3,086396256943	3,307670145797	5,662446558004	0,142939544971
151,400000000000	3,088678710289	3,312634192556	5,674695747497	0,138625708617
151,500000000000	3,090969849110	3,317437398473	5,686626316871	0,134524250582
151,600000000000	3,093231019742	3,322199811711	5,698191867176	0,130482085980
151,700000000000	3,095485702104	3,326699448842	5,709400556999	0,126563197704
151,800000000000	3,097698341651	3,331290184447	5,720334113741	0,122816214676
151,900000000000	3,099949713075	3,335686935240	5,731115811869	0,119177091700
152,000000000000	3,102191354677	3,340026420809	5,741605674032	0,115604584839
152,100000000000	3,104514164228	3,344250305479	5,751977364699	0,112152848938
152,200000000000	3,106820753066	3,348360644945	5,761914333913	0,108834121686
152,300000000000	3,109075796030	3,352321458613	5,771517020571	0,105609309884
152,400000000000	3,111342773483	3,356314597068	5,780912598440	0,102477941464
152,500000000000	3,113542233497	3,360215560042	5,790087581951	0,099422557783
152,600000000000	3,115849247782	3,363936746682	5,798848824781	0,096371943449
152,700000000000	3,118100654111	3,367708763295	5,807560165433	0,093502445614
152,800000000000	3,120318897417	3,371229290262	5,816191889929	0,090732268450
152,900000000000	3,122588081228	3,374793412016	5,824465125856	0,088023974723
153,000000000000	3,124919688709	3,378159977683	5,832432533673	0,085430274524
153,100000000000	3,127145948201	3,381464801024	5,840088662548	0,082897634646
153,200000000000	3,129325405231	3,384614037185	5,847781713151	0,080405963585
153,300000000000	3,131496461047	3,387784294355	5,855279543876	0,078060568624
153,400000000000	3,133730604675	3,390753995896	5,862422228333	0,075722043447
153,500000000000	3,136031714236	3,393725352163	5,869383609243	0,073567964516
153,600000000000	3,138368772575	3,396628801581	5,876166703986	0,071401913625
153,700000000000	3,140689655298	3,399358707242	5,882660077810	0,069324075737
153,800000000000	3,142998440057	3,402097885654	5,889048689532	0,067269798959
153,900000000000	3,145297116362	3,404691001015	5,895063352478	0,065279856128
154,000000000000	3,147556631908	3,407301636581	5,901199685248	0,063399802379
154,100000000000	3,149916012344	3,409862372131	5,907031552267	0,061576428948
154,200000000000	3,152258287296	3,412306118051	5,912753257904	0,059760432725
154,300000000000	3,154490588928	3,414684540356	5,918334950265	0,058107639462
154,400000000000	3,156882900837	3,416970598603	5,923699022620	0,056507905074
154,500000000000	3,159274888325	3,419295168813	5,928883510810	0,054899572936
154,600000000000	3,161630278188	3,421538108014	5,933929490484	0,053311972754
154,700000000000	3,163898291180	3,423722289765	5,939008556675	0,051835066591
154,800000000000	3,166162968878	3,425803134953	5,943816656017	0,050351262113
154,900000000000	3,168478322021	3,427875447188	5,948377417700	0,048905119385
155,000000000000	3,170776868819	3,429935333098	5,953008553234	0,047552805768
155,100000000000	3,173094006472	3,431903335442	5,957416206122	0,046133170097
155,200000000000	3,175320937744	3,433882975094	5,961724438493	0,044866713690
155,300000000000	3,177605965221	3,435774807539	5,965893595119	0,043574672309
155,400000000000	3,179945262698	3,437691417423	5,970075007725	0,042400835165
155,500000000000	3,182328003695	3,439471175284	5,974118787738	0,041257917504
155,600000000000	3,184580219566	3,441166836315	5,977912479939	0,040146016660
155,700000000000	3,186905857888	3,442833297067	5,981655817220	0,039068961067
155,800000000000	3,189299974085	3,444442691698	5,985267594651	0,038041101841
155,900000000000	3,191656318153	3,446007369011	5,988849608850	0,037056080211
156,000000000000	3,194049538928	3,447529126121	5,992220767006	0,036034569379
156,100000000000	3,196313759474	3,449007407248	5,995482552318	0,035055009114
156,200000000000	3,198489762814	3,450330894379	5,998692782204	0,034133978485
156,300000000000	3,200729110301	3,451774476816	6,001735153758	0,033298210026
156,400000000000	3,203120048042	3,453205533634	6,004739764947	0,032417963590
156,500000000000	3,205443382989	3,454558123753	6,007694618487	0,031525581341
156,600000000000	3,207642584408	3,455858672465	6,010492599313	0,030783059614
156,700000000000	3,209808237993	3,457153446016	6,013219589983	0,030011662404
156,800000000000	3,212086875848	3,458337397964	6,015769564292	0,029262534682
156,900000000000	3,214326816242	3,459565358008	6,018497101764	0,028550725119
157,000000000000	3,216693043252	3,460649921895	6,020979455393	0,027914458690
157,100000000000	3,219106315155	3,461800932684	6,023305585182	0,027192052476
157,200000000000	3,221352821140	3,462960152007	6,025636030223	0,026538168759
157,300000000000	3,223610093611	3,464014665561	6,027863944088	0,025924343452
157,400000000000	3,225992905175	3,465077205958	6,030070225439	0,025322673101
157,500000000000	3,228231072935	3,466128935762	6,032163755350	0,024706392406
157,600000000000	3,230451201444	3,467136118896	6,034258777773	0,024105328118
157,700000000000	3,232674574451	3,468072150644	6,036105950933	0,023575868543
157,800000000000	3,235042475813	3,468991196258	6,038174014324	0,023059792593
157,900000000000	3,237405244444	3,469959495641	6,039870281736	0,022534664017
158,000000000000	3,239687180277	3,470834596114	6,041673524089	0,022052118993
158,100000000000	3,242020930384	3,471674721123	6,043371449167	0,021587126371
158,200000000000	3,244363343262	3,472466503420	6,045127451271	0,021134592385
158,300000000000	3,246663019305	3,473322140607	6,046813321677	0,020659149759
158,400000000000	3,249016730143	3,474106229930	6,048356597798	0,020241301719
158,500000000000	3,251326795691	3,474868487490	6,049715210458	0,019745194955
158,600000000000	3,253719141129	3,475606249247	6,051382377522	0,019335519975
158,700000000000	3,256232343257	3,476293948718	6,052746408571	0,018925974774
158,800000000000	3,258546339565	3,476932883044	6,053957052727	0,018582918131
158,900000000000	3,261020084076	3,477722978882	6,055407114344	0,018159930906
159,000000000000	3,263461226517	3,478335471368	6,056508371284	0,017877372945
159,100000000000	3,265825280276	3,478991731860	6,057790478099	0,017488624582
159,200000000000	3,268170159217	3,479547932662	6,058982484443	0,017179397354
159,300000000000	3,270449125390	3,480105664860	6,060065883863	0,016876515270
159,400000000000	3,272778425066	3,480657170907	6,061363564433	0,016629962766
159,500000000000	3,275007156116	3,481202188649	6,062340069069	0,016347725031
159,600000000000	3,277353254758	3,481705899649	6,063395558777	0,016046440184
159,700000000000	3,279573838007	3,482139978318	6,064386209883	0,015826045624
159,800000000000	3,281878265966	3,482619883615	6,065425304691	0,015517232388
159,900000000000	3,284353552525	3,483112994909	6,066398565152	0,015231750542
160,000000000000	3,286789909310	3,483583397133	6,067323162596	0,015043592053
160,100000000000	3,289099647903	3,483976806927	6,068220104031	0,014822671246
160,200000000000	3,291393686185	3,484361731764	6,069226296450	0,014636537934
160,300000000000	3,293797273856	3,484799954611	6,070093710762	0,014394769677
160,400000000000	3,296074667384	3,485186008852	6,070846365541	0,014245540531
160,500000000000	3,298309886981	3,485523400795	6,071605508729	0,014041161482
160,600000000000	3,300566595084	3,485894390603	6,072479323206	0,013932949474
160,700000000000	3,302771150872	3,486245962212	6,073214370604	0,013689519417
160,800000000000	3,304944174605	3,486519355860	6,074012706380	0,013574009373
160,900000000000	3,307390264080	3,486924875024	6,074875664038	0,013437756674
161,000000000000	3,309696855109	3,487220092976	6,075599121026	0,013252842298
161,100000000000	3,311978938373	3,487567859789	6,076234245792	0,013139587462
161,200000000000	3,314204323811	3,487907361944	6,076779715540	0,013017758878
161,300000000000	3,316457664968	3,488141432523	6,077591060913	0,012847328315
161,400000000000	3,318796697604	3,488413941403	6,078097156393	0,012772713742
161,500000000000	3,321067603100	3,488790263191	6,078888741634	0,012662413938
161,600000000000	3,323362374008	3,489026122776	6,079439902615	0,012577488872
161,700000000000	3,325503143652	3,489355761721	6,080027194319	0,012506565494
161,800000000000	3,327653229180	3,489604545683	6,080491377341	0,012483987786
161,900000000000	3,329976041186	3,489851101339	6,081123996704	0,012325026305
162,000000000000	3,332276144162	3,490136586835	6,081454905295	0,012334758640
162,100000000000	3,334646237310	3,490330208187	6,082028839940	0,012285197605
162,200000000000	3,337034625433	3,490538730777	6,082501307867	0,012175600547
162,300000000000	3,339286754374	3,490791905817	6,082976435981	0,012221214725
162,400000000000	3,341560904244	3,490970334253	6,083378717019	0,012120647258
162,500000000000	3,343977796786	3,491158495150	6,083748556037	0,012133623705
162,600000000000	3,346357301317	3,491290606069	6,084029966464	0,012047510201
162,700000000000	3,348592323212	3,491390730655	6,084487152678	0,012057632843
162,800000000000	3,350968942483	3,491551037710	6,084738037627	0,012052520909
162,900000000000	3,353304731353	3,491654850618	6,084913224532	0,012039544461
163,000000000000	3,355624299492	3,491697024612	6,085270086746	0,012078473804
163,100000000000	3,357801125000	3,491787860907	6,085506913490	0,012010347455
163,200000000000	3,360062298466	3,491878697203	6,085743740233	0,012114159034
163,300000000000	3,362265077231	3,491878697203	6,085925415544	0,012065497356
163,400000000000	3,364581401319	3,491917627043	6,086071404633	0,012107670810
163,500000000000	3,366855551463	3,491901406277	6,086240103136	0,012195261830
163,600000000000	3,369220537874	3,491904650430	6,086444487860	0,012214726502
163,700000000000	3,371536862039	3,491917627043	6,086450976265	0,012299073410
163,800000000000	3,374109474202	3,491940336117	6,086590476949	0,012312049857
163,900000000000	3,376477704846	3,491911138737	6,086697535615	0,012409373213
164,000000000000	3,378761587575	3,491917627043	6,086850013108	0,012425593773
164,100000000000	3,381055202785	3,491898162123	6,086976536986	0,012509940681
164,200000000000	3,383426677660	3,491911138737	6,086976536986	0,012584555254
164,300000000000	3,385710560465	3,491852743975	6,086905164543	0,012691610945
164,400000000000	3,387997687448	3,491810569981	6,086927873956	0,012704587393
164,500000000000	3,390206954812	3,491807325828	6,086807838482	0,012798666637
164,600000000000	3,392549232425	3,491658094772	6,086720245029	0,012951139894
164,700000000000	3,394940172342	3,491661338925	6,086684558807	0,012993313349
164,800000000000	3,397256496793	3,491609432471	6,086541813920	0,013132810159
164,900000000000	3,399449543496	3,491567258477	6,086412045841	0,013233377627
165,000000000000	3,401600416246	3,491453713108	6,086246591540	0,013421536115
165,100000000000	3,403881055100	3,491418027421	6,085977322776	0,013548056478
165,200000000000	3,406138984913	3,491288261285	6,085821601081	0,013629159275
165,300000000000	3,408413135512	3,491177960070	6,085656146780	0,013830294211
165,400000000000	3,410852737894	3,491106588695	6,085227912122	0,013943838126
165,500000000000	3,413182039131	3,490957357640	6,084987841177	0,014044405594
165,600000000000	3,415443213199	3,490856788885	6,084708839809	0,014261761090
165,700000000000	3,417785491097	3,490759464283	6,084371442809	0,014385037341
