Versuchsteilnehmer 1: Nick
Versuchsteilnehmer 2: Salah
Versuch: 
Startzeit: 03.04.2025 10:24:47
Stoppzeit: 03.04.2025 10:41:07
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 
Abgleich: 
Kommentar: 

Zeit (s)          	B(V)          	U_hall(V)          	U_I(V)          	 Uxx(V)
765,700000000000	3,630977851172	3,888688497840	2,292053471068	1,919433594197
765,800000000000	3,628678942387	3,909934582680	2,305138218245	1,898567981171
765,900000000000	3,626258063569	3,931513870344	2,318432656592	1,877295379812
766,000000000000	3,623991447471	3,953027735374	2,331641764386	1,856166488096
766,100000000000	3,621750582513	3,974634711446	2,344992916376	1,834812784281
766,200000000000	3,619393922092	3,996420850460	2,358348546450	1,813298092332
766,300000000000	3,617160584378	4,018289564147	2,371671927310	1,791839304057
766,400000000000	3,614903519482	4,040371709169	2,385138597628	1,770093100401
766,500000000000	3,612722103552	4,062146266385	2,398359571433	1,748523638154
766,600000000000	3,610511671939	4,084232790083	2,411777173665	1,726924597292
766,700000000000	3,608331024673	4,106404516604	2,425187606377	1,705317739001
766,800000000000	3,606018035106	4,128562197103	2,438703517311	1,683543209093
766,900000000000	3,603879879865	4,150893866567	2,452230609418	1,661752174427
767,000000000000	3,601567452617	4,173070450808	2,465559102230	1,640123867636
767,100000000000	3,599369123034	4,195353441371	2,478950103610	1,618567499824
767,200000000000	3,597097727797	4,217659697579	2,492429744470	1,596881939601
767,300000000000	3,594804821686	4,239811356509	2,505812214418	1,575327456906
767,400000000000	3,592561022745	4,262230374821	2,519244780605	1,553820050904
767,500000000000	3,590265340709	4,284381379472	2,532506329923	1,532494209921
767,600000000000	3,587792950076	4,306535187763	2,545779366360	1,511061626164
767,700000000000	3,585300800595	4,328764206034	2,559029627402	1,489717617519
767,800000000000	3,582920293677	4,350948161010	2,572079381300	1,468508968943
767,900000000000	3,580505743115	4,373128987415	2,585282484557	1,447244013203
768,000000000000	3,578143998427	4,395073034061	2,598352535009	1,426260550100
768,100000000000	3,575776729069	4,417000714572	2,611378444275	1,405367364035
768,200000000000	3,573615289494	4,438934854268	2,624371195829	1,384601394333
768,300000000000	3,571511147444	4,460726336219	2,637228783693	1,363922864019
768,400000000000	3,569255014549	4,482600232586	2,650110142514	1,343276291037
768,500000000000	3,566982795552	4,504096793599	2,662933871256	1,322867995715
768,600000000000	3,564727331070	4,525725377334	2,675689520140	1,302535035955
768,700000000000	3,562463917639	4,547260651975	2,688297157190	1,282352490206
768,800000000000	3,560127698127	4,568394260596	2,700993823078	1,262372139837
768,900000000000	3,557869670583	4,589618393176	2,713401569946	1,242554629635
769,000000000000	3,555545217550	4,610670384377	2,725672683923	1,223003641743
769,100000000000	3,553234672976	4,631890100424	2,737986676125	1,203393334936
769,200000000000	3,550975023269	4,652729021401	2,750194728065	1,184055552584
769,300000000000	3,548638252327	4,673454062966	2,762365923513	1,164801121312
769,400000000000	3,546302130308	4,694129920372	2,774257089654	1,145735582944
769,500000000000	3,543918168478	4,714506644243	2,786153229862	1,126993829540
769,600000000000	3,541427236215	4,734765743760	2,798109309631	1,108273092853
769,700000000000	3,539020806427	4,754956555727	2,809880399894	1,089815437442
769,800000000000	3,536622033638	4,774932486806	2,821512108438	1,071537428113
769,900000000000	3,534095590647	4,794682959846	2,833090770525	1,053441952379
770,000000000000	3,531681219112	4,814252059449	2,844492657067	1,035649093633
770,100000000000	3,529308232874	4,833828737174	2,855790821133	1,017945185618
770,200000000000	3,526899467205	4,853209214002	2,867131340999	1,000451362918
770,300000000000	3,524557635153	4,872341293961	2,878152930181	0,983130307894
770,400000000000	3,522295390182	4,891211966508	2,889004736855	0,966080067637
770,500000000000	3,520044438940	4,909841740072	2,899850730616	0,949381432673
770,600000000000	3,517831636947	4,928478419972	2,910626493830	0,932676204573
770,700000000000	3,515502328685	4,946962678384	2,921374089730	0,916218921680
770,800000000000	3,513264125397	4,965121579990	2,931816219361	0,900093676064
770,900000000000	3,511124359601	4,983064821360	2,942189047611	0,884059535243
771,000000000000	3,508975386323	5,000743634293	2,952435073716	0,868537962861
771,100000000000	3,506830422593	5,018512425675	2,962680566251	0,852780921164
771,200000000000	3,504596729225	5,035853200588	2,972608644008	0,837514612720
771,300000000000	3,502237215023	5,053009948955	2,982575850520	0,822308684082
771,400000000000	3,500064745004	5,070021961673	2,992391378496	0,807363966284
771,500000000000	3,497796033086	5,086737130759	3,001995885262	0,792787779633
771,600000000000	3,495491945353	5,103423241769	3,011667166245	0,778333207033
771,700000000000	3,493301176550	5,119749695371	3,021021786020	0,764046788700
771,800000000000	3,490940494467	5,135877911211	3,030332248947	0,749993743756
771,900000000000	3,488592238761	5,151909701852	3,039447881791	0,736189969933
772,000000000000	3,486324706662	5,167569176103	3,048474768671	0,722698599839
772,100000000000	3,484037835554	5,183214072962	3,057245817045	0,709236698258
772,200000000000	3,481589455345	5,198553847043	3,066069545926	0,696031720383
772,300000000000	3,479261542621	5,213661218419	3,074683909423	0,683004311346
772,400000000000	3,476896902437	5,228433108971	3,083220925058	0,670203299975
772,500000000000	3,474580872016	5,242934809828	3,091582992950	0,657647549109
772,600000000000	3,472306720688	5,257374675834	3,099767976594	0,645261508641
772,700000000000	3,469925512335	5,271700996631	3,107939983958	0,633086336247
772,800000000000	3,467646832093	5,285723874924	3,115974516860	0,621035243734
772,900000000000	3,465335920589	5,299474205513	3,123815367724	0,609335138568
773,000000000000	3,463047907983	5,313015699160	3,131521693318	0,597851980188
773,100000000000	3,460660211431	5,326485559676	3,139070825474	0,586504059261
773,200000000000	3,458392548563	5,339747793373	3,146577783968	0,575315100424
773,300000000000	3,456064242546	5,352759679724	3,154104496695	0,564420585683
773,400000000000	3,453850308596	5,365635944593	3,161349177079	0,553660851198
773,500000000000	3,451563606886	5,378071372520	3,168466052082	0,543058849108
773,600000000000	3,449299188272	5,390347377439	3,175577225484	0,532706873678
773,700000000000	3,447038013834	5,402393045968	3,182406158194	0,522494395552
773,800000000000	3,444684011687	5,414457056297	3,189189480316	0,512392667351
773,900000000000	3,442489220274	5,426256374993	3,195894443757	0,502567657768
774,000000000000	3,440299908806	5,437761184285	3,202454997522	0,492914544754
774,100000000000	3,437999804637	5,449174239566	3,208836238524	0,483406040924
774,200000000000	3,435767827695	5,460204481371	3,215207747271	0,474004593170
774,300000000000	3,433425838677	5,471304233096	3,221406127849	0,464774826837
774,400000000000	3,431174009480	5,482200607784	3,227454443261	0,455891711970
774,500000000000	3,428877247872	5,492750187496	3,233417156973	0,447133582887
774,600000000000	3,426625806115	5,503209454907	3,239250137641	0,438462062069
774,700000000000	3,424325702098	5,513516246073	3,245057165273	0,429959235462
774,800000000000	3,421965308266	5,523677017230	3,250715893669	0,421579910278
774,900000000000	3,419580260980	5,533583331792	3,256419127641	0,413436398952
775,000000000000	3,417243717674	5,543233028870	3,261868348956	0,405469409010
775,100000000000	3,414904683935	5,552793658752	3,267191998872	0,397628382663
775,200000000000	3,412539697005	5,562078532978	3,272525381372	0,389861971131
775,300000000000	3,410122546706	5,571318438762	3,277761182542	0,382297208813
775,400000000000	3,407701420977	5,580375050058	3,282834372722	0,374896966980
775,500000000000	3,405311726143	5,589125355235	3,287860478883	0,367630051313
775,600000000000	3,402962960082	5,597800323553	3,292710483510	0,360551392755
775,700000000000	3,400656368023	5,606345524673	3,297459919588	0,353550593086
775,800000000000	3,398395194117	5,614702563119	3,302193135021	0,346705511055
775,900000000000	3,396078869653	5,622842241130	3,306764143035	0,339925311444
776,000000000000	3,393794986734	5,630868372829	3,311370836804	0,333365711746
776,100000000000	3,391498127232	5,638686876615	3,315792614088	0,326861262112
776,200000000000	3,389223976819	5,646563776258	3,320175461655	0,320476844826
776,300000000000	3,386910896609	5,654122745397	3,324480449696	0,314326003887
776,400000000000	3,384652967004	5,661577900725	3,328727043109	0,308165430705
776,500000000000	3,382382060817	5,668945463192	3,332798452459	0,302167063341
776,600000000000	3,380094933896	5,676118374406	3,336860129436	0,296285484185
776,700000000000	3,377827271911	5,683155029825	3,340795284602	0,290601796087
776,800000000000	3,375520680131	5,690087871365	3,344733683991	0,284960281559
776,900000000000	3,373256262346	5,696787131264	3,348513120048	0,279523146304
777,000000000000	3,370913984950	5,703424751766	3,352266602965	0,274086011127
777,100000000000	3,368591172489	5,709832034777	3,356013597646	0,268781884704
777,200000000000	3,366242406843	5,716242562245	3,359533501802	0,263623743482
777,300000000000	3,363890397072	5,722445461544	3,363121533195	0,258449381762
777,400000000000	3,361557852235	5,728580233008	3,366625216714	0,253495619856
777,500000000000	3,359303167056	5,734585236932	3,369979669322	0,248606740291
777,600000000000	3,356980354724	5,740499403638	3,373467132198	0,243734081358
777,700000000000	3,354706204687	5,746374640232	3,376610715063	0,239163125067
777,800000000000	3,352354195045	5,752094155694	3,379825669312	0,234562971806
777,900000000000	3,350122219024	5,757690391958	3,382962763970	0,230017968534
778,000000000000	3,347861045666	5,763228232909	3,386096614523	0,225631926884
778,100000000000	3,345599872333	5,768665504008	3,389061769231	0,221258861739
778,200000000000	3,343264083549	5,774041135585	3,392023679829	0,216973387710
778,300000000000	3,340983445359	5,779244824989	3,394868801003	0,212843631178
778,400000000000	3,338628191720	5,784302525770	3,397762584493	0,208775512847
778,500000000000	3,336302135467	5,789282366019	3,400555799313	0,204788497395
778,600000000000	3,334125310183	5,794122706011	3,403264666219	0,200947467089
778,700000000000	3,331799253980	5,798943580980	3,405999486377	0,197073995687
778,800000000000	3,329408314785	5,803621711476	3,408529924989	0,193297847725
778,900000000000	3,327030352221	5,808186295253	3,411147955739	0,189648220220
779,000000000000	3,324720516850	5,812734658183	3,413681638565	0,186066719129
779,100000000000	3,322462587917	5,817133788221	3,416156926683	0,182459265165
779,200000000000	3,320230612214	5,821396662137	3,418567331786	0,178919937613
779,300000000000	3,317956462576	5,825601140637	3,420958272004	0,175533083413
779,400000000000	3,315734219373	5,829731002731	3,423258375983	0,172172182149
779,500000000000	3,313346524512	5,833750562252	3,425500085247	0,168908604309
779,600000000000	3,310988027033	5,837663063388	3,427696376400	0,165739105776
779,700000000000	3,308681435989	5,841559343639	3,429863470206	0,162550142591
779,800000000000	3,306296985359	5,845306390935	3,431917018699	0,159455258712
779,900000000000	3,303896314003	5,849063170913	3,434019229498	0,156425257118
780,000000000000	3,301579990586	5,852625299162	3,435981941762	0,153515287729
780,100000000000	3,299270155495	5,856138764539	3,438032246162	0,150563144893
780,200000000000	3,297051156639	5,859610055433	3,439904122191	0,147734278372
780,300000000000	3,294874331761	5,862909403954	3,441798707306	0,145015711713
780,400000000000	3,292642356350	5,866241194518	3,443540817264	0,142264703943
780,500000000000	3,290531856367	5,869416378901	3,445268050011	0,139590571838
780,600000000000	3,288270944182	5,872463179568	3,446967766686	0,137003652172
780,700000000000	3,285985360062	5,875532575793	3,448711996629	0,134485321227
780,800000000000	3,283737163995	5,878478307124	3,450373002826	0,131958157317
780,900000000000	3,281424084949	5,881394840734	3,451946416912	0,129521828583
781,000000000000	3,279174053856	5,884244655345	3,453430862579	0,127154805910
781,100000000000	3,276816845789	5,886898252663	3,454968939464	0,124769171212
781,200000000000	3,274488092114	5,889589684077	3,456446056850	0,122462639153
781,300000000000	3,272262605219	5,892155844533	3,457789136130	0,120266374821
781,400000000000	3,269920328949	5,894650632679	3,459190610170	0,118024692923
781,500000000000	3,267583590698	5,897146076259	3,460584383453	0,115993747288
781,600000000000	3,265269599159	5,899515291411	3,461996866672	0,113790579803
781,700000000000	3,262812396550	5,901907903499	3,463232824700	0,111701917276
781,800000000000	3,260522026781	5,904214528315	3,464504532658	0,109761937903
781,900000000000	3,258234901187	5,906381652647	3,465714601718	0,107727879274
782,000000000000	3,255878436014	5,908510600334	3,466921950939	0,105792815244
782,100000000000	3,253503935160	5,910590534020	3,468041912114	0,103929762152
782,200000000000	3,251188608023	5,912626734164	3,469124206533	0,102047438086
782,300000000000	3,248878773483	5,914625160303	3,470269392558	0,100217758589
782,400000000000	3,246585159715	5,916532748915	3,471343207223	0,098401055550
782,500000000000	3,244261758781	5,918357889034	3,472279718848	0,096666700549
782,600000000000	3,241975961975	5,920127192234	3,473264677341	0,094932970758
782,700000000000	3,239743248355	5,921947316040	3,474204550253	0,093294822412
782,800000000000	3,237514517675	5,923631055047	3,475096692363	0,091650057368
782,900000000000	3,235110602951	5,925308305676	3,475949904639	0,090070174582
783,000000000000	3,232907235668	5,926907498940	3,477080410090	0,088458112827
783,100000000000	3,230653559274	5,928465746015	3,477867520360	0,086992925115
783,200000000000	3,228349795692	5,929983195824	3,478649040074	0,085466778981
783,300000000000	3,225997787459	5,931491748193	3,479424392687	0,083987463705
783,400000000000	3,223772301072	5,932893242019	3,480196501151	0,082550321895
783,500000000000	3,221398697998	5,934283954633	3,480979947768	0,081212928356
783,600000000000	3,219099891098	5,935651164257	3,481664143221	0,079820545834
783,700000000000	3,216752027782	5,936902252408	3,482418516729	0,078588146498
783,800000000000	3,214432813193	5,938156585092	3,483180222759	0,077244527871
783,900000000000	3,212200421065	5,939271336773	3,483800755402	0,075935576704
784,000000000000	3,209909822457	5,940434824446	3,484423993292	0,074727980451
784,100000000000	3,207668280637	5,941519630815	3,484998233406	0,073621400389
784,200000000000	3,205440106071	5,942604177631	3,485682331537	0,072417779227
784,300000000000	3,203097563842	5,943588209120	3,486177049505	0,071260585958
784,400000000000	3,200813458172	5,944614532329	3,486662098606	0,070122127368
784,500000000000	3,198640501044	5,945543618476	3,487274915891	0,069062252934
784,600000000000	3,196252730932	5,946469443233	3,487770217868	0,067974717732
784,700000000000	3,193902077620	5,947319735491	3,488143300368	0,066951941491
