Versuchsteilnehmer 1: Nick
Versuchsteilnehmer 2: Salah
Versuch: 
Startzeit: 03.04.2025 14:12:25
Stoppzeit: 03.04.2025 14:27:44
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 
Abgleich: 
Kommentar: 

Zeit (s)          	B(V)          	U_I(V)          	U_Hall(V)          	 Uxx(V)
889,200000000000	0,239867097748	1,537132262437	-0,299116083611	4,815893612560
889,300000000000	0,237544312310	1,537119285930	-0,297140420945	4,816373750654
889,400000000000	0,235318850298	1,537203633225	-0,295060946766	4,816986899980
889,500000000000	0,233099876527	1,537278248140	-0,293085284081	4,817577340073
889,600000000000	0,230890635109	1,537443698603	-0,291005809883	4,818122361699
889,700000000000	0,228635976113	1,537492360504	-0,288978241428	4,818651162446
889,800000000000	0,226413758267	1,537553998912	-0,287015555154	4,819202672428
889,900000000000	0,224191540434	1,537674031601	-0,284887419283	4,819789868353
890,000000000000	0,221914172683	1,537735670009	-0,282934465320	4,820370575926
890,100000000000	0,219581655015	1,537894632220	-0,280887432170	4,820931818444
890,200000000000	0,217219940339	1,537956270628	-0,278856619558	4,821434665787
890,300000000000	0,214864713904	1,538017909036	-0,276871224472	4,822086745248
890,400000000000	0,212509487484	1,538196336007	-0,274853388280	4,822605813477
890,500000000000	0,210144528738	1,538296903936	-0,272906922491	4,823131370060
890,600000000000	0,207844452276	1,538436401386	-0,270869621623	4,823763984469
890,700000000000	0,205596281644	1,538540213442	-0,268906935269	4,824321982820
890,800000000000	0,203247543508	1,538721884540	-0,266856657943	4,824980550645
890,900000000000	0,200934490634	1,538838673103	-0,264858286363	4,825525572295
891,000000000000	0,198601973094	1,538935996905	-0,262863158884	4,826151698359
891,100000000000	0,196266211454	1,539000879440	-0,260838834408	4,826826487073
891,200000000000	0,194073190817	1,539062517849	-0,258730163069	4,827397462140
891,300000000000	0,191876926078	1,539192282919	-0,256738279672	4,828075495036
891,400000000000	0,189709858372	1,539344756876	-0,254772349144	4,828695132756
891,500000000000	0,187409782033	1,539458301313	-0,252653945446	4,829340723891
891,600000000000	0,185106461595	1,539571845749	-0,250639353252	4,830005780088
891,700000000000	0,182796652944	1,539691878439	-0,248624761049	4,830664347934
891,800000000000	0,180486844306	1,539747028595	-0,246639365825	4,831348869195
891,900000000000	0,178235429720	1,539850840651	-0,244592332504	4,832030146283
892,000000000000	0,176022944507	1,539941676200	-0,242593960822	4,832747109316
892,100000000000	0,173732600589	1,540039000003	-0,240540439263	4,833499758295
892,200000000000	0,171409815553	1,540110370792	-0,238529091123	4,834213477158
892,300000000000	0,169142180455	1,540275821257	-0,236508010643	4,834865556667
892,400000000000	0,166851836578	1,540373145060	-0,234409071516	4,835605228949
892,500000000000	0,164662060221	1,540463980610	-0,232391235127	4,836305971113
892,600000000000	0,162296085936	1,540647126312	-0,230346266173	4,837030929913
892,700000000000	0,160004734377	1,540746990520	-0,228305776476	4,837766717887
892,800000000000	0,157739122902	1,540794881541	-0,226292308365	4,838531476340
892,900000000000	0,155461755545	1,540963576133	-0,224222566178	4,839228974340
893,000000000000	0,153171411749	1,541106317711	-0,222172288642	4,839952425756
893,100000000000	0,150961351571	1,541220583065	-0,220030651713	4,840720771340
893,200000000000	0,148656762774	1,541280183634	-0,218046680016	4,841399553443
893,300000000000	0,146439877299	1,541356115473	-0,215998747203	4,842177931031
893,400000000000	0,144152777669	1,541433974516	-0,213948469627	4,842833254746
893,500000000000	0,141791063456	1,541505345305	-0,211878727381	4,843576171239
893,600000000000	0,139479157859	1,541626918137	-0,209901819105	4,844191057443
893,700000000000	0,137135343883	1,541655988420	-0,207864671078	4,844891058598
893,800000000000	0,134842173641	1,541712969419	-0,205789532659	4,845542142410
893,900000000000	0,132568050531	1,541810293222	-0,203719790373	4,846246128792
894,000000000000	0,130261486306	1,541978987815	-0,201546236552	4,846862522401
894,100000000000	0,128036287065	1,541984099773	-0,199510835938	4,847454895995
894,200000000000	0,125694225154	1,542028581199	-0,197416066702	4,848151295767
894,300000000000	0,123361258389	1,542115241140	-0,195375938927	4,848650063878
894,400000000000	0,121090379458	1,542079555746	-0,193299708371	4,849182108895
894,500000000000	0,118780571188	1,542102264633	-0,191320801112	4,849723886444
894,600000000000	0,116472171990	1,542066022166	-0,189234543286	4,850263239055
894,700000000000	0,114195290891	1,542038217219	-0,187208361350	4,850778757885
894,800000000000	0,111941981614	1,542089288126	-0,185124550457	4,851177277723
894,900000000000	0,109748961453	1,542014673210	-0,183064540403	4,851621729969
895,000000000000	0,107523500178	1,541959523055	-0,181027239110	4,852082403101
895,100000000000	0,105261960451	1,541980822877	-0,178905820321	4,852416192868
895,200000000000	0,103046464166	1,541929008991	-0,176862540164	4,852815201656
895,300000000000	0,100795210628	1,541930325914	-0,174753129656	4,853172446574
895,400000000000	0,098452961351	1,541901128772	-0,172715828324	4,853493620099
895,500000000000	0,096113956202	1,541790828462	-0,170613644774	4,853710979959
895,600000000000	0,093642139065	1,541738332592	-0,168475513849	4,853992404124
895,700000000000	0,091370870974	1,541713804541	-0,166385027114	4,854254202948
895,800000000000	0,089100184948	1,541674039898	-0,164307094061	4,854466873207
895,900000000000	0,086731982841	1,541654575137	-0,162263304458	4,854593396111
896,000000000000	0,084477324684	1,541586448475	-0,160105970978	4,854732895724
896,100000000000	0,082048533071	1,541636748824	-0,158051760879	4,854844410214
896,200000000000	0,079720974067	1,541556416212	-0,155939633711	4,854941583034
896,300000000000	0,077444514957	1,541551549535	-0,153837694060	4,855073796470
896,400000000000	0,075127824844	1,541521084138	-0,151760833880	4,855131094366
896,500000000000	0,072886111083	1,541479392291	-0,149526926488	4,855187080511
896,600000000000	0,070644986524	1,541486011620	-0,147424841129	4,855221259063
896,700000000000	0,068344096857	1,541389391862	-0,145295096626	4,855288485134
896,800000000000	0,066120349315	1,541347111366	-0,143157942883	4,855299170138
896,900000000000	0,063808448726	1,541326600280	-0,141028565256	4,855289303893
897,000000000000	0,061379244739	1,541242571036	-0,138938149401	4,855294138353
897,100000000000	0,059175902683	1,541240244440	-0,136794644233	4,855290074940
897,200000000000	0,056999339896	1,541154915372	-0,134718011079	4,855294909247
897,300000000000	0,054725898242	1,541145214463	-0,132557639044	4,855247474635
897,400000000000	0,052425462889	1,541064979185	-0,130391459459	4,855195335496
897,500000000000	0,050200034056	1,541012238035	-0,128170945956	4,855216278104
897,600000000000	0,047988630936	1,541017415530	-0,126066140680	4,855109842881
897,700000000000	0,045818394861	1,540917226876	-0,123912873914	4,855057217067
897,800000000000	0,043584502952	1,540771648350	-0,121757044033	4,854975488074
897,900000000000	0,041308757825	1,540775898581	-0,119612018110	4,854980127711
898,000000000000	0,038994870791	1,540678092977	-0,117442671564	4,854921057993
898,100000000000	0,036640792339	1,540597972876	-0,115229499825	4,854877179679
898,200000000000	0,034232739132	1,540499666004	-0,113130220407	4,854800252548
898,300000000000	0,031971237134	1,540427574298	-0,110930233705	4,854788702123
898,400000000000	0,029764858124	1,540294097575	-0,108845424446	4,854697466741
898,500000000000	0,027475028977	1,540334215539	-0,106756570340	4,854723163193
898,600000000000	0,025247077733	1,540280113991	-0,104553425796	4,854667455102
898,700000000000	0,023026098797	1,540306945602	-0,102392534495	4,854639649725
898,800000000000	0,020810181193	1,540267006408	-0,100267267084	4,854533100296
898,900000000000	0,018702757553	1,540306945602	-0,098107738425	4,854507955409
899,000000000000	0,016672136221	1,540373145060	-0,095986121955	4,854554465987
899,100000000000	0,014669306741	1,540358759488	-0,093864243973	4,854487223045
899,200000000000	0,012580700864	1,540351913696	-0,091735148085	4,854498319240
899,300000000000	0,010612528473	1,540348928801	-0,089620684590	4,854461007473
899,400000000000	0,008462927214	1,540425789850	-0,087607739471	4,854337716416
899,500000000000	0,006509873916	1,540414466715	-0,085455770280	4,854333206559
899,600000000000	0,004652701829	1,540434783469	-0,083343821191	4,854223559929
899,700000000000	0,002941513159	1,540419365837	-0,081312236759	4,854080751899
899,800000000000	0,001361894496	1,540401359132	-0,079203483417	4,853903926568
899,900000000000	-0,000048851257	1,540358337709	-0,077094892287	4,853643912220
900,000000000000	-0,001364470136	1,540296498469	-0,075028738363	4,853356676505
900,100000000000	-0,002516785181	1,540207694595	-0,072975641985	4,853045923671
900,200000000000	-0,003678402022	1,540136709247	-0,070905385127	4,852709203794
900,300000000000	-0,004569259306	1,540093330934	-0,068914080303	4,852386700350
900,400000000000	-0,005435361540	1,539966472892	-0,066864700071	4,851941522307
900,500000000000	-0,006188038285	1,539909824774	-0,064847472186	4,851665772129
900,600000000000	-0,006970950577	1,539857328905	-0,062912408977	4,851196742785
900,700000000000	-0,007539216164	1,539725572390	-0,061050995747	4,850788394054
900,800000000000	-0,008059137055	1,539624734846	-0,059099824546	4,850345162716
900,900000000000	-0,008515661664	1,539475035868	-0,057212666052	4,850023924631
901,000000000000	-0,008891464702	1,539378967668	-0,055337966183	4,849529203058
901,100000000000	-0,009290490440	1,539296094975	-0,053562880218	4,849117225356
901,200000000000	-0,009691250652	1,539189167272	-0,051755492641	4,848697345348
901,300000000000	-0,010028542232	1,539038170513	-0,049931113947	4,848257747857
901,400000000000	-0,010324013030	1,538935418744	-0,048315449801	4,847858998639
901,500000000000	-0,010549566229	1,538854664354	-0,046605080566	4,847435234316
901,600000000000	-0,010837931711	1,538734861047	-0,044871905861	4,846956603531
901,700000000000	-0,011059559142	1,538604582056	-0,043327227031	4,846551691710
901,800000000000	-0,011309802500	1,538467990660	-0,041696314010	4,846114624935
901,900000000000	-0,011486754045	1,538321925468	-0,040179475348	4,845809706701
902,000000000000	-0,011585060460	1,538241884857	-0,038612769702	4,845426466205
902,100000000000	-0,011610030289	1,538141185852	-0,037183361763	4,845003609051
902,200000000000	-0,011682685542	1,538032844867	-0,035711595113	4,844592337363
902,300000000000	-0,011811165212	1,537855211164	-0,034303672143	4,844246765530
902,400000000000	-0,012023156668	1,537756612293	-0,032958918336	4,843876048813
902,500000000000	-0,012020885562	1,537714304649	-0,031626460937	4,843470129257
902,600000000000	-0,012083670592	1,537589684306	-0,030386948189	4,843151184075
902,700000000000	-0,012032792643	1,537551043866	-0,029046712571	4,842748617064
902,800000000000	-0,011925856029	1,537501306429	-0,027871156083	4,842454275909
902,900000000000	-0,011875405047	1,537390443533	-0,026673050762	4,842170446939
903,000000000000	-0,011902917865	1,537393168871	-0,025459372145	4,841795609710
903,100000000000	-0,011902000339	1,537330154167	-0,024382097724	4,841499898080
903,200000000000	-0,011976614907	1,537200389098	-0,023275855679	4,841185212931
903,300000000000	-0,012009056024	1,537177680211	-0,022198810635	4,840928922965
903,400000000000	-0,012186968247	1,537037122799	-0,021116305202	4,840686476962
903,500000000000	-0,012299420402	1,537055648616	-0,020140995284	4,840350476415
903,600000000000	-0,012320490743	1,537002497367	-0,019103928172	4,840059483590
903,700000000000	-0,012369152418	1,536966811973	-0,018260459153	4,839825902863
903,800000000000	-0,012349687748	1,536901929439	-0,017326155007	4,839602054666
903,900000000000	-0,012402171694	1,536934338586	-0,016410737370	4,839395230368
904,000000000000	-0,012355127370	1,536842650396	-0,015530424530	4,839144560205
904,100000000000	-0,012314002520	1,536804605637	-0,014714645143	4,838966196023
904,200000000000	-0,012203702724	1,536749455483	-0,013958767129	4,838761812888
904,300000000000	-0,012158285160	1,536720258342	-0,013144495105	4,838489302042
904,400000000000	-0,012167696296	1,536703074106	-0,012434291611	4,838335251828
904,500000000000	-0,012125745737	1,536682082507	-0,011686643754	4,838217184430
904,600000000000	-0,012177749830	1,536632666920	-0,010987160848	4,837957257059
904,700000000000	-0,012177749830	1,536545075499	-0,010292920949	4,837821001636
904,800000000000	-0,012278317292	1,536528854865	-0,009666807395	4,837645816093
904,900000000000	-0,012370051776	1,536539261767	-0,009016732381	4,837484056945
905,000000000000	-0,012348573609	1,536482191871	-0,008452362715	4,837283254768
905,100000000000	-0,012330223078	1,536412066303	-0,007866325406	4,837117015289
905,200000000000	-0,012278317292	1,536405578050	-0,007253188295	4,836987248220
905,300000000000	-0,012336711302	1,536363404402	-0,006640051183	4,836773132558
905,400000000000	-0,012418231652	1,536346541367	-0,006109879818	4,836626437954
905,500000000000	-0,012466541306	1,536246255382	-0,005539215942	4,836516449365
905,600000000000	-0,012700051808	1,536172000926	-0,004992042432	4,836361122117
905,700000000000	-0,012894698507	1,536188221559	-0,004456763998	4,836237843403
905,800000000000	-0,012829816274	1,536146047912	-0,004035029473	4,836088611275
905,900000000000	-0,012761914769	1,536205213074	-0,003598102227	4,835971178503
906,000000000000	-0,012781121830	1,536049641641	-0,003186415720	4,835821736780
906,100000000000	-0,012839548609	1,536094141884	-0,002737384780	4,835644159069
906,200000000000	-0,012768178153	1,536045479984	-0,002377288377	4,835494926942
906,300000000000	-0,012745469371	1,536022771097	-0,001971774409	4,835358671521
906,400000000000	-0,012722760589	1,535938423802	-0,001566260440	4,835202951040
906,500000000000	-0,012878477949	1,535893006028	-0,001189943477	4,835069939797
906,600000000000	-0,012852525056	1,535805414606	-0,000891485196	4,834956393614
906,700000000000	-0,012862257391	1,535724311439	-0,000524900568	4,834862312490
906,800000000000	-0,012807107493	1,535688626045	-0,000232930510	4,834680638597
906,900000000000	-0,012901186731	1,535675649538	0,000127165896	4,834602778357
907,000000000000	-0,012982289522	1,535591302243	0,000435356513	4,834576824944
907,100000000000	-0,013030951197	1,535575081610	0,000730570684	4,834427592817
907,200000000000	-0,013043927643	1,535510199075	0,001074446531	4,834327023341
907,300000000000	-0,013027707085	1,535455048921	0,001389125373	4,834203744628
907,400000000000	-0,013014730639	1,535380434007	0,001632433756	4,834077221738
907,500000000000	-0,013066636425	1,535302574966	0,001927647928	4,834038291619
907,600000000000	-0,013040683532	1,535189030531	0,002200153317	4,833940966319
907,700000000000	-0,013186668556	1,535166321644	0,002411020583	4,833837152666
907,800000000000	-0,013339141804	1,535111171490	0,002644596631	4,833720362307
907,900000000000	-0,013368338809	1,535007359435	0,002894393238	4,833678188011
908,000000000000	-0,013274259571	1,534978162295	0,003089039945	4,833597083595
908,100000000000	-0,013196400891	1,534848397227	0,003419939348	4,833486781589
908,200000000000	-0,013238574343	1,534815955960	0,003614586055	4,833486781589
908,300000000000	-0,013235330231	1,534777026439	0,003828697433	4,833392700466
908,400000000000	-0,013183424445	1,534741341045	0,004062273482	4,833366747053
908,500000000000	-0,013056904090	1,534692679145	0,004276384861	4,833347281993
