Versuchsteilnehmer 1: Nick
Versuchsteilnehmer 2: Salah
Versuch: 
Startzeit: 03.04.2025 13:15:33
Stoppzeit: 03.04.2025 13:30:49
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 
Abgleich: 
Kommentar: 

Zeit (s)          	B(V)          	U_I(V)          	U_Hall(V)          	 Uxx(V)
772,100000000000	2,855639207109	1,363629273748	7,039517803438	0,344553024586
772,200000000000	2,853173021933	1,363412155206	7,039386334350	0,339992024570
772,300000000000	2,850779807469	1,363204948781	7,039045883599	0,335406259807
772,400000000000	2,848338245264	1,362970618112	7,038449503549	0,331081756794
772,500000000000	2,846000573548	1,362718362186	7,037770646764	0,326636550970
772,600000000000	2,843763675036	1,362413546182	7,036981410461	0,322302986342
772,700000000000	2,841529437009	1,362040629191	7,035959020945	0,318041253641
772,800000000000	2,839237144440	1,361651013019	7,034870567896	0,313793969124
772,900000000000	2,836967358121	1,361243695133	7,033514351402	0,309736139117
773,000000000000	2,834748855830	1,360791159360	7,032284375737	0,305633319170
773,100000000000	2,832605787440	1,360309780434	7,030673198155	0,301642237739
773,200000000000	2,830345172000	1,359821133942	7,029120454899	0,297725389107
773,300000000000	2,828164882793	1,359402834572	7,027665147701	0,293813469143
773,400000000000	2,825884839848	1,358913823731	7,026023144700	0,290022410399
773,500000000000	2,823615983527	1,358433547920	7,024157756880	0,286383837387
773,600000000000	2,821254562564	1,357956970783	7,022628179767	0,282760837716
773,700000000000	2,818875037496	1,357566306660	7,020820382715	0,279131154536
773,800000000000	2,816638441636	1,357112482521	7,019246388431	0,275604256501
773,900000000000	2,814441861764	1,356629828857	7,017637319309	0,272117522051
774,000000000000	2,812004520355	1,356210840695	7,016088956342	0,268669689749
774,100000000000	2,809683785136	1,355722129321	7,014622485767	0,265311436423
774,200000000000	2,807475568075	1,355369295478	7,013220549257	0,262024074106
774,300000000000	2,805342335222	1,354968116099	7,011680860311	0,258734863785
774,400000000000	2,803107022358	1,354539170724	7,010654047367	0,255536495170
774,500000000000	2,800813832759	1,354229033833	7,009446329503	0,252420212169
774,600000000000	2,798522622308	1,353932945407	7,008707513628	0,249307141188
774,700000000000	2,796111431477	1,353699053070	7,007650764567	0,246301363805
774,800000000000	2,793867735304	1,353482439411	7,007308839603	0,243328368515
774,900000000000	2,791685264239	1,353275068460	7,007021192608	0,240503714922
775,000000000000	2,789452908516	1,353153012285	7,006622891984	0,237580800560
775,100000000000	2,787259875759	1,353139937155	7,006908444591	0,234747951824
775,200000000000	2,785023529385	1,353056652146	7,007185009801	0,231950175485
775,300000000000	2,782858983092	1,353025245879	7,007491749303	0,229226404799
775,400000000000	2,780748488020	1,352992444174	7,008300380041	0,226504593450
775,500000000000	2,778532031916	1,353124104243	7,009317845429	0,223900919247
775,600000000000	2,776269113443	1,353248074644	7,010555737583	0,221230811624
775,700000000000	2,774012716371	1,353381064613	7,012218373448	0,218729609463
775,800000000000	2,771760082902	1,353546271961	7,014081781932	0,216171305210
775,900000000000	2,769429674392	1,353816451839	7,015972967338	0,213787668212
776,000000000000	2,767023355760	1,354123037680	7,018392033517	0,211303480256
776,100000000000	2,764636076983	1,354483463533	7,021042115102	0,208991656002
776,200000000000	2,762279198886	1,354932462847	7,024029272792	0,206658937582
776,300000000000	2,759874724485	1,355502577448	7,026989857706	0,204410574562
776,400000000000	2,757582066115	1,355977038877	7,030344876200	0,202170497848
776,500000000000	2,755235234258	1,356654097337	7,034259818738	0,200116106815
776,600000000000	2,752996487293	1,357340914777	7,038157851130	0,197883025135
776,700000000000	2,750658102776	1,357993503280	7,042405710815	0,195731735745
776,800000000000	2,748333442378	1,358812240027	7,046900870097	0,193662400866
776,900000000000	2,746026431252	1,359649388052	7,051536145021	0,191633617578
777,000000000000	2,743646258726	1,360492442923	7,056073208272	0,189542224437
777,100000000000	2,741265144679	1,361345278838	7,061417953046	0,187606722649
777,200000000000	2,739033795234	1,362329709615	7,066750238964	0,185607532558
777,300000000000	2,736818376142	1,363321245739	7,072294296795	0,183730171113
777,400000000000	2,734545412239	1,364350124828	7,077976572311	0,181778001380
777,500000000000	2,732291761371	1,365345782059	7,083857901803	0,179928728348
777,600000000000	2,729966354931	1,366375310694	7,089908142458	0,178090657072
777,700000000000	2,727560453303	1,367491401239	7,096173107664	0,176318447888
777,800000000000	2,725146018754	1,368610152237	7,102599943736	0,174495917484
777,900000000000	2,722821083159	1,369735372022	7,108835639472	0,172782075426
778,000000000000	2,720459347877	1,370874059845	7,115395463104	0,170952395596
778,100000000000	2,718168983739	1,372103583168	7,122269976933	0,169236259736
778,200000000000	2,715961843103	1,373247313848	7,129032934715	0,167472618504
778,300000000000	2,713834122155	1,374472515251	7,136015466484	0,165838395298
778,400000000000	2,711622305636	1,375785664921	7,142854589803	0,164191663820
778,500000000000	2,709377359570	1,377063850139	7,149910781698	0,162553386704
778,600000000000	2,707171343226	1,378397185487	7,157090254565	0,160872936125
778,700000000000	2,704803280422	1,379774107747	7,164436757298	0,159240280010
778,800000000000	2,702551718307	1,381137717389	7,171754388148	0,157721558815
778,900000000000	2,700365134109	1,382465318192	7,179173705578	0,156136531056
779,000000000000	2,698032596331	1,383860291939	7,186557566308	0,154602065591
779,100000000000	2,695797382821	1,385190383193	7,194139325312	0,153031914889
779,200000000000	2,693496965302	1,386683130385	7,201642580861	0,151624644361
779,300000000000	2,691128407858	1,388015917789	7,209364484921	0,150145407999
779,400000000000	2,688806257979	1,389381792744	7,217014373995	0,148752929846
779,500000000000	2,686512650015	1,390776766525	7,224612355855	0,147325520138
779,600000000000	2,684264460052	1,392116590186	7,232408236068	0,145943528016
779,700000000000	2,681981869364	1,393556821131	7,240444832055	0,144571107639
779,800000000000	2,679652667407	1,394949825550	7,248475457577	0,143191864864
779,900000000000	2,677309021112	1,396415055967	7,256525830900	0,141855945714
780,000000000000	2,675083540227	1,397920330036	7,264675333933	0,140493418289
780,100000000000	2,672744514421	1,399367209861	7,272909187420	0,139273631837
780,200000000000	2,670508530271	1,400883404763	7,281065147782	0,137960826073
780,300000000000	2,668229358088	1,402404759646	7,289408453422	0,136756069160
780,400000000000	2,665935062176	1,403892764514	7,297854068156	0,135533169682
780,500000000000	2,663693360695	1,405352620869	7,306149564061	0,134251745101
780,600000000000	2,661315405312	1,406802744856	7,314766239272	0,133041691006
780,700000000000	2,658858530603	1,408274228684	7,323224076236	0,131848403519
780,800000000000	2,656527511977	1,409958000760	7,331740741083	0,130667623016
780,900000000000	2,654275619396	1,411516458893	7,340395660557	0,129544537372
781,000000000000	2,651839269574	1,413021733041	7,349206991854	0,128389633210
781,100000000000	2,649561882679	1,414643795709	7,357804204469	0,127267170180
781,200000000000	2,647268275102	1,416304787890	7,366654467698	0,126238786424
781,300000000000	2,644883831606	1,417858723944	7,375569616153	0,125145520414
781,400000000000	2,642629153764	1,419539180896	7,384351751696	0,124006836830
781,500000000000	2,640316081412	1,421132046472	7,392971676221	0,123046579450
781,600000000000	2,637996520800	1,422809259318	7,402039305373	0,122024683930
781,700000000000	2,635644518806	1,424496204550	7,411035562023	0,121009276639
781,800000000000	2,633399573475	1,426196126293	7,419869607653	0,120039286928
781,900000000000	2,631187069573	1,427883071545	7,428901552087	0,119189329391
782,000000000000	2,628899950458	1,429540819677	7,437771285480	0,118118772191
782,100000000000	2,626496042306	1,431198567818	7,446728613769	0,117155270713
782,200000000000	2,624131063865	1,432804409960	7,455647011870	0,116279360281
782,300000000000	2,621792038572	1,434416740362	7,464283162222	0,115341811709
782,400000000000	2,619566558218	1,436123150416	7,473376750153	0,114465901281
782,500000000000	2,617357298587	1,437696551329	7,482132938343	0,113593234967
782,600000000000	2,615157771398	1,439328346512	7,490778823143	0,112717324543
782,700000000000	2,612877140720	1,440911479820	7,499509058621	0,111893319923
782,800000000000	2,610534871400	1,442530298519	7,508236050440	0,111010921277
782,900000000000	2,608367785677	1,444204267363	7,516658084739	0,110196648999
783,000000000000	2,606077422645	1,445764691818	7,525203400521	0,109427794300
783,100000000000	2,603851942440	1,447299163275	7,533687076384	0,108645963151
783,200000000000	2,601626462257	1,448973132147	7,542050716078	0,107867376117
783,300000000000	2,599404226234	1,450556265508	7,550381913942	0,107088789085
783,400000000000	2,597149548831	1,452064783985	7,558294605874	0,106430234221
783,500000000000	2,595031125335	1,453605743727	7,566372754335	0,105700308880
783,600000000000	2,592912701857	1,455059112082	7,574395751280	0,104996336442
783,700000000000	2,590628827256	1,456541677576	7,582434969903	0,104341025694
783,800000000000	2,588312511278	1,458069660839	7,590419036994	0,103675982610
783,900000000000	2,585918335962	1,459526273342	7,598120855937	0,103095286454
784,000000000000	2,583621484870	1,460963421096	7,605673440414	0,102530810862
784,100000000000	2,581298680680	1,462410301236	7,613112477014	0,101904697132
784,200000000000	2,578800692960	1,463737148725	7,620716970177	0,101340221541
784,300000000000	2,576458423979	1,465089949227	7,627971086075	0,100753037164
784,400000000000	2,574009098408	1,466420040854	7,635234935100	0,100195049800
784,500000000000	2,571588970120	1,467779329620	7,642304130228	0,099757094603
784,600000000000	2,569295363307	1,469025073985	7,649263021639	0,099140713215
784,700000000000	2,567079615869	1,470186471080	7,656254355807	0,098624899317
784,800000000000	2,564691929049	1,471403018321	7,662976418534	0,098118817757
784,900000000000	2,562304242253	1,472616321442	7,669669283455	0,097612736198
785,000000000000	2,559890602365	1,473829624567	7,676138296223	0,097171536891
785,100000000000	2,557502915618	1,475072124832	7,682698148013	0,096759534598
785,200000000000	2,555348806942	1,476204324817	7,688975751303	0,096305358841
785,300000000000	2,553136303775	1,477365721941	7,695298774255	0,095796033172
785,400000000000	2,550827525055	1,478500805603	7,701462305447	0,095398547464
785,500000000000	2,548496734616	1,479657841545	7,707482854165	0,094961878691
785,600000000000	2,546151671479	1,480794763197	7,713485983105	0,094579490972
785,700000000000	2,543757496592	1,481884789566	7,719468362031	0,094173976906
785,800000000000	2,541330880335	1,482909933416	7,724934907014	0,093807392190
785,900000000000	2,539004439194	1,484064973390	7,730637528072	0,093442249303
786,000000000000	2,536576931407	1,485092555777	7,736057866052	0,093050743095
786,100000000000	2,534278121463	1,486030782754	7,741480534187	0,092642755796
786,200000000000	2,531981270873	1,487039705989	7,746898416491	0,092305368095
786,300000000000	2,529700641001	1,488051873352	7,752115156073	0,091886877581
786,400000000000	2,527345199335	1,488957377783	7,757397599948	0,091531827490
786,500000000000	2,525103599432	1,489904140922	7,762297672931	0,091200635367
786,600000000000	2,522771159760	1,490841821874	7,767142481737	0,090822808680
786,700000000000	2,520526215507	1,491662585805	7,771853120457	0,090521106218
786,800000000000	2,518407792697	1,492632579544	7,776696773258	0,090173986181
786,900000000000	2,516079189021	1,493495877579	7,781237859732	0,089791803514
787,000000000000	2,513723416555	1,494400949542	7,785807182531	0,089453311409
787,100000000000	2,511523729732	1,495253833545	7,790173354098	0,089113161397
787,200000000000	2,509291762140	1,496110282877	7,794540103994	0,088811458936
787,300000000000	2,507108456653	1,496953755707	7,798897121316	0,088490291801
787,400000000000	2,504685379831	1,497726349295	7,802879248553	0,088169747273
787,500000000000	2,502336810187	1,498518741498	7,806955787297	0,087811983214
787,600000000000	2,499964862910	1,499341432654	7,811066274726	0,087478128708
787,700000000000	2,497619350570	1,500084337578	7,814875015594	0,087137496899
787,800000000000	2,495257617559	1,500846707262	7,818774595374	0,086761179853
787,900000000000	2,493134279613	1,501652069813	7,822515109064	0,086488707175
788,000000000000	2,490882751974	1,502299272854	7,826180334622	0,086109627167
788,100000000000	2,488441682174	1,503033248408	7,829730403769	0,085781457889
788,200000000000	2,486015066482	1,503730735572	7,833406131226	0,085457046644
788,300000000000	2,483656577724	1,504382804970	7,836754190221	0,085090461937
788,400000000000	2,481225997023	1,505001056809	7,840001251750	0,084827328371
788,500000000000	2,478773442571	1,505678303471	7,843204581128	0,084452239022
788,600000000000	2,476408942869	1,506203677393	7,846640481217	0,084162121476
788,700000000000	2,474051775676	1,506786445650	7,849599916583	0,083838748451
788,800000000000	2,471708415642	1,507240880305	7,852566632830	0,083581949650
788,900000000000	2,469320991933	1,507783140947	7,855580174752	0,083264256012
789,000000000000	2,467091332198	1,508270392575	7,858484647339	0,082929754570
789,100000000000	2,464841459480	1,508739994391	7,861206807700	0,082733401250
789,200000000000	2,462604142854	1,509275750561	7,863836043681	0,082454379679
789,300000000000	2,460409081807	1,509806984291	7,866458484936	0,082138319617
789,400000000000	2,458238491167	1,510303073482	7,869015932350	0,081887965890
789,500000000000	2,456074110123	1,510746849473	7,871631865759	0,081651381554
789,600000000000	2,453821220159	1,511289418993	7,874003548093	0,081380049299
789,700000000000	2,451529104663	1,511710451384	7,876340838044	0,081114978807
789,800000000000	2,449304396791	1,512197905473	7,878578981154	0,080866627547
789,900000000000	2,447119944934	1,512636223002	7,880878724388	0,080737780577
790,000000000000	2,444941255911	1,513065918079	7,882880720717	0,080466156324
790,100000000000	2,442515890426	1,513511154076	7,884857020090	0,080223310225
790,200000000000	2,440177833450	1,513946007832	7,886937632388	0,080096777188
790,300000000000	2,437933692976	1,514313075924	7,889164950827	0,079916102610
790,400000000000	2,435660600887	1,514759651233	7,891073517003	0,079721947398
790,500000000000	2,433374779821	1,515134450203	7,892957151606	0,079534678503
790,600000000000	2,431033608250	1,515529721660	7,895051813021	0,079384428633
790,700000000000	2,428804078648	1,515892483718	7,896834184681	0,079232751210
790,800000000000	2,426543524870	1,516240087054	7,898732228505	0,079085609834
790,900000000000	2,424230749547	1,516594712679	7,900596522349	0,078925665262
791,000000000000	2,421965693147	1,516958869853	7,902262673609	0,078860160083
791,100000000000	2,419666018358	1,517266476248	7,904119313565	0,078653684122
